date,open,high,low,close,adj_close,volume
2022-06-23,229.62,234.32,229.62,234.21,220.4109,426000
2022-06-24,236.22,238.19,234.56,238.19,224.1565,178000
2022-06-27,238.33,239.77,237.6,238.95,224.8716,291400
2022-06-28,239.66,240.36,234.03,234.64,220.8156,298400
2022-06-29,234.97,237.5,234.15,236.47,222.5378,466100
2022-06-30,234.55,236.8,233.17,235.5,221.6249,224100
2022-07-01,235.47,238.75,233.26,238.5,224.4482,192200
2022-07-05,236.29,238.16,232.93,238.15,224.1188,321500
2022-07-06,238.22,240.73,238.08,239.42,225.314,230900
2022-07-07,239.51,241.35,239.18,241.21,226.9985,154100
2022-07-08,240.4,244.14,240.0,242.0,227.7419,122700
2022-07-11,240.91,242.04,239.98,240.54,226.368,142600
2022-07-12,240.13,241.12,236.62,237.65,223.6482,118500
2022-07-13,235.0,237.57,234.84,235.82,221.9261,154300
2022-07-14,233.07,235.3,231.49,234.92,221.0791,277900
2022-07-15,238.31,240.44,237.07,240.3,226.1421,277500
2022-07-18,241.01,241.01,234.51,235.27,221.4085,206400
2022-07-19,237.53,240.0,236.89,239.6,225.4833,123200
2022-07-20,239.33,239.84,237.01,238.06,224.0341,146600
2022-07-21,238.35,241.62,238.01,241.62,227.3843,158000
2022-07-22,242.38,242.69,238.81,240.15,226.0009,253000
2022-07-25,240.53,241.48,239.82,241.26,227.0456,136000
2022-07-26,241.5,243.89,241.04,242.33,228.0525,239800
2022-07-27,242.61,245.35,241.43,244.39,229.9911,176300
2022-07-28,244.45,247.26,240.33,245.69,231.2145,241300
2022-07-29,244.75,245.18,242.96,244.79,230.3676,202600
2022-08-01,243.66,244.8,242.46,242.82,228.5137,306100
2022-08-02,242.97,245.55,242.45,242.63,228.3348,139800
2022-08-03,244.33,245.91,243.76,245.06,230.6217,190200
2022-08-04,245.65,245.87,243.97,244.51,230.104,288800
2022-08-05,242.8,245.06,242.0,244.84,230.4146,121700
2022-08-08,245.74,247.54,244.53,245.92,231.431,608300
2022-08-09,245.85,246.98,243.83,244.42,230.0194,135000
2022-08-10,247.07,247.81,245.92,247.63,233.0402,139100
2022-08-11,247.29,249.66,245.41,245.91,231.4216,162400
2022-08-12,246.46,249.13,246.33,249.05,234.3766,179800
2022-08-15,248.76,250.62,248.29,250.44,235.6847,235900
2022-08-16,249.85,250.16,248.31,249.22,234.5366,197400
2022-08-17,248.1,248.87,246.86,247.28,232.7108,203600
2022-08-18,247.57,247.61,244.82,246.19,231.6851,161600
2022-08-19,245.62,247.37,245.62,246.26,231.7509,122000
2022-08-22,244.73,245.5,242.23,242.96,228.6454,118100
2022-08-23,242.44,242.44,239.23,240.09,225.9445,301700
2022-08-24,240.25,241.91,239.89,240.91,226.7162,568300
2022-08-25,242.06,243.63,240.43,243.63,229.2759,132300
2022-08-26,243.63,243.63,236.21,236.39,222.4625,176100
2022-08-29,234.87,236.07,233.62,234.6,220.7779,218200
2022-08-30,235.33,235.33,232.26,232.75,219.0369,133300
2022-08-31,233.66,235.16,231.55,231.56,217.9171,157000
2022-09-01,230.92,234.89,230.37,234.79,220.9567,187000
2022-09-02,236.24,236.39,230.52,231.43,217.7947,126000
2022-09-06,232.34,234.03,230.68,231.25,217.6253,132600
2022-09-07,231.28,235.9,230.68,235.49,221.6155,138800
2022-09-08,234.8,239.96,234.53,239.96,225.8221,104200
2022-09-09,240.77,242.76,240.27,242.19,227.9208,93300
2022-09-12,243.2,244.75,242.53,243.71,229.3512,152900
2022-09-13,239.56,240.04,234.96,235.62,221.7378,223000
2022-09-14,236.17,237.33,234.23,235.86,221.9637,168000
2022-09-15,236.42,239.29,236.42,236.93,222.9707,133000
2022-09-16,235.91,236.12,233.92,235.8,221.9072,162200
2022-09-19,234.07,234.48,231.0,234.39,220.5803,127100
2022-09-20,233.07,233.37,230.43,231.87,218.2087,133500
2022-09-21,232.64,233.96,227.72,227.72,214.3033,122600
2022-09-22,227.35,229.53,226.02,227.9,214.4727,373200
2022-09-23,226.67,227.18,223.72,226.71,213.3528,210800
2022-09-26,225.31,226.46,223.45,224.34,211.1224,454200
2022-09-27,226.07,227.52,223.23,224.15,210.9436,323700
2022-09-28,226.07,229.54,225.19,228.55,215.875,224600
2022-09-29,227.53,227.53,224.86,226.34,213.7876,212100
2022-09-30,226.57,228.58,223.35,223.7,211.2941,193700
2022-10-03,225.41,228.85,224.33,227.88,215.2422,274500
2022-10-04,230.12,233.66,229.68,233.53,220.5789,521400
2022-10-05,231.91,235.17,231.02,234.03,221.0512,223200
2022-10-06,233.25,233.98,230.89,231.32,218.4915,188400
2022-10-07,229.61,229.61,224.76,226.04,213.5043,213600
2022-10-10,226.5,226.55,223.35,224.15,211.7191,257600
2022-10-11,224.12,227.75,222.92,225.39,212.8903,236100
2022-10-12,225.73,226.85,224.2,224.2,211.7663,309000
2022-10-13,221.05,230.35,220.5,229.33,216.6118,206300
2022-10-14,230.75,232.23,226.7,227.02,214.4299,279400
2022-10-17,228.91,231.74,228.59,231.32,218.4915,167800
2022-10-18,234.34,234.89,231.59,232.61,219.7099,176100
2022-10-19,232.2,232.2,226.88,228.84,216.149,141800
2022-10-20,228.2,230.18,226.63,226.91,214.326,130400
2022-10-21,226.75,232.27,225.27,231.81,218.9543,152800
2022-10-24,233.39,236.22,233.3,235.56,222.4963,245600
2022-10-25,235.26,238.38,235.14,238.03,224.8293,168100
2022-10-26,238.55,243.28,238.55,240.88,227.5213,472200
2022-10-27,241.46,241.46,239.02,239.31,226.0383,183700
2022-10-28,239.35,243.57,238.9,243.25,229.7598,245600
2022-10-31,242.35,244.15,241.67,243.03,229.552,879900
2022-11-01,243.67,244.55,240.88,243.22,229.7315,201400
2022-11-02,243.03,245.71,239.0,239.1,225.84,258600
2022-11-03,237.0,239.29,235.73,238.09,224.886,166000
2022-11-04,240.24,240.24,235.67,239.09,225.8305,214600
2022-11-07,239.39,241.93,238.79,241.4,228.0125,251000
2022-11-08,241.63,244.44,239.71,242.29,228.8531,211700
2022-11-09,241.87,243.34,239.18,239.48,226.1989,216300
2022-11-10,245.12,247.07,242.7,246.53,232.8579,305300
2022-11-11,246.14,246.26,241.63,244.4,230.846,429300
2022-11-14,244.83,247.22,244.06,244.06,230.5249,281200
2022-11-15,246.35,247.16,242.37,244.25,230.7044,282200
2022-11-16,244.63,246.12,243.13,243.45,229.9487,219800
2022-11-17,241.8,243.91,241.09,242.98,229.5048,174000
2022-11-18,244.85,246.29,244.28,245.84,232.2062,143100
2022-11-21,245.43,246.72,245.19,245.74,232.1118,130700
2022-11-22,246.44,248.0,246.0,247.92,234.1709,166100
2022-11-23,248.11,249.34,247.42,249.0,235.191,212100
2022-11-25,249.13,250.57,249.13,250.47,236.5794,171100
2022-11-28,249.29,251.12,247.8,248.35,234.577,143800
2022-11-29,247.96,248.28,246.67,247.76,234.0197,108600
2022-11-30,248.39,254.35,247.25,254.35,240.2443,170700
2022-12-01,255.39,256.15,253.63,255.24,241.0849,642900
2022-12-02,252.9,256.37,252.08,255.96,241.765,395300
2022-12-05,254.79,254.79,252.36,252.99,238.9597,337500
2022-12-06,252.82,253.08,249.36,250.54,236.6456,111900
2022-12-07,250.49,253.0,250.49,252.4,238.4024,223400
2022-12-08,253.19,255.18,252.25,254.91,240.7732,160000
2022-12-09,254.29,254.88,251.32,251.35,237.4106,114100
2022-12-12,251.88,254.36,251.88,254.22,240.1214,186600
2022-12-13,258.6,259.04,254.56,255.39,241.2265,183700
2022-12-14,255.44,257.91,253.73,255.81,241.6233,350300
2022-12-15,252.61,252.99,249.19,249.87,236.9203,241300
2022-12-16,248.18,248.36,245.24,246.62,233.8388,612400
2022-12-19,246.87,246.87,244.41,245.44,232.72,380200
2022-12-20,245.54,246.47,244.17,245.74,233.0044,193500
2022-12-21,247.03,249.79,246.34,248.89,235.9911,199400
2022-12-22,247.72,248.65,245.32,248.65,235.7636,210000
2022-12-23,248.22,248.55,246.6,248.36,235.4886,141400
2022-12-27,248.62,248.86,246.5,247.16,234.3508,171900
2022-12-28,247.89,249.03,245.68,245.8,233.0613,164500
2022-12-29,247.09,250.1,246.87,248.82,235.9248,528600
2022-12-30,247.6,248.16,245.44,248.05,235.1947,170300
2023-01-03,248.62,249.17,245.32,247.03,234.2275,236700
2023-01-04,248.21,249.2,246.47,248.11,235.2515,176600
2023-01-05,246.91,247.19,244.89,245.86,233.1182,162600
2023-01-06,247.31,248.58,244.25,247.93,235.0809,153600
2023-01-09,248.26,248.53,243.66,244.05,231.402,394200
2023-01-10,243.79,246.55,243.79,246.5,233.725,290100
2023-01-11,246.69,248.05,245.74,248.05,235.1947,214600
2023-01-12,248.0,248.57,244.9,247.93,235.0809,261900
2023-01-13,246.72,249.78,246.5,249.0,236.0954,320800
2023-01-17,248.93,249.36,247.66,248.02,235.1662,239200
2023-01-18,248.1,248.78,244.54,244.54,231.8666,373600
2023-01-19,243.61,245.98,243.61,244.89,232.1985,467400
2023-01-20,245.56,246.66,243.95,246.53,233.7534,210500
2023-01-23,246.82,248.64,246.03,247.52,234.6921,177300
2023-01-24,246.26,247.8,244.61,245.84,233.0992,158000
2023-01-25,244.41,246.16,243.64,246.16,233.4026,202100
2023-01-26,246.87,246.88,244.8,246.77,233.981,175200
2023-01-27,246.16,246.61,244.87,245.26,232.5493,147900
2023-01-30,244.89,246.08,242.53,242.74,230.1598,229700
2023-01-31,243.27,246.11,243.27,246.08,233.3268,179600
2023-02-01,246.0,248.99,244.36,247.53,234.7016,193600
2023-02-02,246.62,246.8,245.0,246.72,233.9336,299700
2023-02-03,246.63,247.4,244.92,245.65,232.9191,202600
2023-02-06,245.2,245.53,243.59,243.93,231.2882,125200
2023-02-07,243.0,246.16,242.16,245.48,232.7579,218800
2023-02-08,244.97,245.87,244.11,244.3,231.639,121200
2023-02-09,245.4,245.9,241.72,242.14,229.591,151000
2023-02-10,242.35,244.23,241.98,244.0,231.3546,161800
2023-02-13,243.96,245.96,243.87,245.88,233.1371,144400
2023-02-14,245.88,246.99,243.37,244.68,231.9993,163900
2023-02-15,243.85,244.33,243.0,243.98,231.3356,187800
2023-02-16,242.06,243.95,241.33,241.66,229.1359,131300
2023-02-17,240.96,244.25,240.55,244.1,231.4494,120400
2023-02-21,242.11,242.77,239.84,239.97,227.5334,231200
2023-02-22,240.41,241.0,239.0,239.47,227.0593,116100
2023-02-23,239.77,241.27,238.35,240.12,227.6756,156300
2023-02-24,238.43,238.43,236.35,236.94,224.6605,132200
2023-02-27,238.25,239.06,235.91,236.39,224.139,150800
2023-02-28,236.04,236.08,234.76,234.76,222.5934,244700
2023-03-01,234.08,235.35,233.78,234.8,222.6314,198500
2023-03-02,234.0,236.79,233.75,236.1,223.864,154100
2023-03-03,237.18,239.12,236.29,239.12,226.7274,174100
2023-03-06,239.06,239.51,237.77,238.26,225.912,159400
2023-03-07,238.83,238.93,234.36,234.63,222.4702,166900
2023-03-08,234.62,234.64,232.49,233.26,221.1712,140100
2023-03-09,233.97,234.39,229.75,230.54,218.5921,280200
2023-03-10,230.45,231.28,227.13,228.23,216.4018,738900
2023-03-13,227.5,233.41,227.5,230.45,218.5068,494000
2023-03-14,232.49,233.61,230.65,233.05,220.9721,162000
2023-03-15,230.5,232.69,229.84,232.46,220.4126,206900
2023-03-16,231.22,235.0,230.24,234.96,222.7831,206800
2023-03-17,234.13,234.19,230.97,231.53,219.5309,154100
2023-03-20,232.23,234.69,232.23,234.36,222.2142,182800
2023-03-21,235.31,236.28,234.21,236.01,223.7786,214200
2023-03-22,236.17,236.7,232.17,232.2,220.1661,179600
2023-03-23,233.37,234.64,230.45,231.81,219.7963,137300
2023-03-24,230.5,234.24,229.72,233.88,222.4875,145000
2023-03-27,235.3,236.6,234.97,235.09,223.6386,124600
2023-03-28,235.03,235.66,233.17,233.72,222.3353,127300
2023-03-29,235.44,235.44,233.68,234.68,223.2485,198800
2023-03-30,235.8,235.8,234.18,235.7,224.2189,181400
2023-03-31,236.32,238.48,236.31,238.46,226.8444,105700
2023-04-03,238.73,240.89,238.21,240.78,229.0514,200100
2023-04-04,241.0,241.96,240.16,240.64,228.9182,455900
2023-04-05,241.99,244.63,241.63,244.36,232.457,349700
2023-04-06,244.72,245.66,244.12,245.09,233.1515,167400
2023-04-10,244.61,245.04,243.2,245.02,233.0849,123700
2023-04-11,245.23,246.89,245.23,245.96,233.9791,285600
2023-04-12,246.88,247.78,245.45,245.8,233.8269,219800
2023-04-13,246.91,249.51,246.64,249.3,237.1564,136600
2023-04-14,248.7,249.2,246.26,247.16,235.1206,130900
2023-04-17,247.48,247.75,246.33,247.51,235.4536,105100
2023-04-18,248.11,248.11,245.54,245.99,234.0076,98400
2023-04-19,245.88,247.0,245.25,246.78,234.7591,118900
2023-04-20,245.66,246.02,244.7,245.63,233.6651,159900
2023-04-21,246.76,248.11,246.38,247.55,235.4917,104300
2023-04-24,247.59,248.73,247.25,248.66,236.5475,134100
2023-04-25,248.23,249.11,245.55,245.65,233.6842,113800
2023-04-26,244.21,244.21,241.06,242.45,230.6401,113100
2023-04-27,242.75,243.93,240.52,243.53,231.6675,135100
2023-04-28,243.34,246.39,243.29,245.74,233.7698,114200
2023-05-01,245.99,248.11,245.85,247.29,235.2443,148800
2023-05-02,246.86,247.78,244.02,245.58,233.6176,159400
2023-05-03,246.73,248.35,245.51,245.87,233.8935,109400
2023-05-04,244.83,244.83,243.01,244.04,232.1526,390900
2023-05-05,245.37,247.32,245.16,246.6,234.5879,175900
2023-05-08,246.13,246.13,244.87,245.85,233.8745,450100
2023-05-09,245.0,245.92,244.29,244.44,232.5331,102300
2023-05-10,245.43,245.97,243.92,245.34,233.3893,146600
2023-05-11,244.87,245.0,243.18,244.44,232.5331,145800
2023-05-12,244.82,245.23,242.93,243.83,231.9529,115900
2023-05-15,244.11,244.31,243.12,244.06,232.1716,185700
2023-05-16,243.05,243.05,241.37,241.37,229.6127,114300
2023-05-17,242.01,242.12,239.39,241.86,230.0788,186300
2023-05-18,241.3,241.62,239.44,241.42,229.6602,194800
2023-05-19,241.81,244.02,241.81,242.37,230.5639,118100
2023-05-22,242.99,244.39,242.37,242.99,231.1538,160100
2023-05-23,242.16,242.63,239.92,240.28,228.5758,107100
2023-05-24,239.56,239.57,237.95,238.49,226.873,123100
2023-05-25,237.76,237.76,234.38,235.84,224.3521,211000
2023-05-26,235.98,237.91,235.17,235.71,224.2284,137300
2023-05-30,234.73,236.25,233.63,234.11,222.7063,171900
2023-05-31,233.62,236.35,232.85,235.86,224.3711,177700
2023-06-01,236.26,238.29,234.51,237.78,226.1975,188300
2023-06-02,239.05,241.36,238.57,241.14,229.3939,225500
2023-06-05,241.26,242.5,241.26,241.77,229.9932,159500
2023-06-06,242.26,242.6,239.38,240.28,228.5758,141300
2023-06-07,240.02,240.63,239.21,239.45,227.7862,165500
2023-06-08,239.24,241.1,238.76,240.71,228.9848,107200
2023-06-09,240.77,242.0,239.65,240.89,229.1561,106100
2023-06-12,241.36,242.27,240.44,242.16,230.3642,155200
2023-06-13,241.84,244.07,241.84,243.69,231.8197,174700
2023-06-14,242.71,243.0,240.2,241.21,229.4605,224200
2023-06-15,241.22,245.15,241.2,244.79,232.8661,175200
2023-06-16,245.94,246.59,244.36,244.53,232.6187,105500
2023-06-20,242.59,245.28,242.2,244.44,232.5331,127200
2023-06-21,243.79,244.97,242.77,244.26,232.3619,128600
2023-06-22,244.4,246.1,244.31,245.67,233.7032,128300
2023-06-23,244.91,245.57,244.45,244.53,232.6187,231100
2023-06-26,244.32,244.32,241.2,242.95,231.1157,96600
2023-06-27,243.08,243.13,240.89,242.52,230.7067,116900
2023-06-28,242.45,242.55,241.26,242.04,230.25,321100
2023-06-29,240.9,242.91,240.13,242.65,231.6697,187100
2023-06-30,243.6,245.56,243.6,244.82,233.7415,173900
2023-07-03,243.97,243.97,242.05,242.93,231.9371,97100
2023-07-05,242.58,243.22,242.0,242.71,231.7271,216800
2023-07-06,241.12,241.57,239.93,240.54,229.6552,184100
2023-07-07,239.44,240.27,238.07,238.23,227.4498,187800
2023-07-10,238.23,240.66,238.23,240.63,229.7411,169900
2023-07-11,240.31,241.17,239.62,240.7,229.808,109600
2023-07-12,241.39,241.63,239.96,240.25,229.3784,132200
2023-07-13,241.0,241.5,240.2,240.37,229.4929,420900
2023-07-14,242.0,244.3,241.89,243.68,232.6531,666500
2023-07-17,243.08,243.38,241.96,242.64,231.6602,833500
2023-07-18,242.75,245.12,242.42,244.2,233.1496,194900
2023-07-19,245.23,246.99,245.14,245.19,234.0948,428900
2023-07-20,246.33,249.33,246.33,248.33,237.0927,172200
2023-07-21,248.79,251.5,248.56,250.77,239.4223,193300
2023-07-24,250.92,251.49,249.75,249.96,238.649,189000
2023-07-25,248.41,250.85,248.13,249.73,238.4294,112400
2023-07-26,248.41,250.58,248.21,249.68,238.3816,123200
2023-07-27,250.14,251.0,247.71,247.88,236.6631,227300
2023-07-28,248.87,249.34,247.62,248.88,237.6178,153500
2023-07-31,248.61,248.61,246.49,247.34,236.1475,239500
2023-08-01,246.85,247.41,245.39,245.93,234.8013,118200
2023-08-02,245.48,247.03,245.01,245.6,234.4863,117400
2023-08-03,244.87,244.87,244.0,244.09,233.0446,195600
2023-08-04,244.36,245.71,243.05,243.54,232.5195,193500
2023-08-07,243.96,245.82,243.96,245.57,234.4576,136900
2023-08-08,246.99,247.5,245.63,247.3,236.1094,192200
2023-08-09,247.36,248.44,246.81,247.12,235.9375,615200
2023-08-10,247.89,249.98,246.73,246.94,235.7656,183600
2023-08-11,246.73,248.66,246.55,248.34,237.1023,278600
2023-08-14,248.17,249.51,247.95,248.99,237.7229,133300
2023-08-15,248.21,249.07,247.88,248.06,236.8349,191100
2023-08-16,247.58,248.42,246.0,246.04,234.9064,163100
2023-08-17,245.25,245.95,243.8,243.88,232.8441,297700
2023-08-18,243.12,244.58,243.12,244.04,232.9969,125100
2023-08-21,243.85,244.72,243.35,244.42,233.3596,124100
2023-08-22,244.05,244.76,243.54,243.73,232.7009,306800
2023-08-23,245.02,245.74,244.02,244.4,233.3406,143100
2023-08-24,244.19,245.74,242.38,242.52,231.5456,163800
2023-08-25,242.96,245.0,242.23,244.27,233.2164,497000
2023-08-28,244.94,245.9,243.9,244.72,233.646,243500
2023-08-29,245.04,247.0,244.95,246.94,235.7656,130200
2023-08-30,247.39,248.33,246.91,247.06,235.8802,188800
2023-08-31,247.28,247.44,244.44,244.44,233.3788,253600
2023-09-01,246.16,246.6,244.91,245.26,234.1616,203800
2023-09-05,245.32,245.46,242.74,242.83,231.8416,176900
2023-09-06,242.69,242.83,240.5,241.46,230.5336,204800
2023-09-07,242.05,243.09,241.75,242.13,231.1733,133000
2023-09-08,241.98,242.7,241.54,241.9,230.9537,145600
2023-09-11,242.21,244.11,241.89,243.78,232.7486,125500
2023-09-12,243.03,244.0,242.01,243.13,232.1281,125600
2023-09-13,242.9,244.2,242.7,243.3,232.2903,116700
2023-09-14,244.42,244.58,243.27,243.62,232.5959,114400
2023-09-15,243.37,244.09,241.65,241.88,230.9346,129900
2023-09-18,242.02,242.15,240.4,241.05,230.1421,222300
2023-09-19,240.88,241.67,239.81,241.2,230.2854,99100
2023-09-20,241.95,242.82,240.98,240.98,230.0753,96700
2023-09-21,240.29,240.45,238.53,238.53,227.7362,118500
2023-09-22,238.72,239.47,237.93,238.05,227.2779,139600
2023-09-25,237.86,239.23,237.12,239.12,228.2995,125400
2023-09-26,238.38,239.12,237.27,237.48,226.7337,178500
2023-09-27,237.95,238.28,234.75,236.52,225.8171,264400
2023-09-28,235.99,237.37,235.99,236.68,226.8109,186000
2023-09-29,237.37,237.37,234.7,235.1,225.2968,156800
2023-10-02,234.57,234.57,231.82,234.28,224.511,306100
2023-10-03,233.14,233.53,231.26,232.1,222.4219,341300
2023-10-04,232.16,233.14,231.05,232.72,223.016,258700
2023-10-05,232.9,234.52,232.16,234.22,224.4535,236900
2023-10-06,233.56,237.4,233.49,236.57,226.7055,156700
2023-10-09,235.59,237.42,234.83,237.19,227.2996,94000
2023-10-10,237.21,239.59,236.53,238.63,228.6796,145700
2023-10-11,239.0,239.0,236.23,237.26,227.3667,113300
2023-10-12,237.45,237.76,234.51,234.62,224.8368,143700
2023-10-13,235.42,237.1,234.78,236.04,226.1976,104200
2023-10-16,236.95,239.25,236.74,237.88,227.9609,152200
2023-10-17,237.03,239.3,237.03,237.87,227.9513,97300
2023-10-18,238.09,238.48,235.19,235.44,225.6226,106000
2023-10-19,235.45,235.45,231.92,233.0,223.2844,165900
2023-10-20,232.46,233.82,232.1,232.1,222.4219,131000
2023-10-23,231.74,232.51,230.39,230.48,220.8694,155700
2023-10-24,230.0,232.05,229.9,231.53,221.8757,235300
2023-10-25,230.53,230.76,227.6,229.08,219.5278,163100
2023-10-26,227.64,228.88,226.78,227.02,217.5537,285200
2023-10-27,226.56,226.69,222.27,223.1,213.7972,1284600
2023-10-30,224.48,225.02,222.61,224.27,214.9184,432600
2023-10-31,224.69,225.96,223.92,225.8,216.3846,131900
2023-11-01,225.42,227.16,224.88,226.31,216.8733,161100
2023-11-02,227.43,229.92,226.84,229.8,220.2178,225500
2023-11-03,231.29,232.8,231.07,231.46,221.8086,142400
2023-11-06,232.4,232.95,231.53,232.55,222.8531,147000
2023-11-07,232.45,233.53,232.02,232.97,223.2556,167200
2023-11-08,233.79,233.79,231.03,232.12,222.441,168400
2023-11-09,231.95,231.95,226.89,227.07,217.6016,613900
2023-11-10,228.01,228.68,225.38,228.28,218.7612,221300
2023-11-13,228.42,230.16,227.15,229.78,220.1986,290500
2023-11-14,231.46,233.62,231.18,232.41,222.719,337100
2023-11-15,232.25,233.89,232.25,232.67,222.9681,227900
2023-11-16,233.13,234.0,232.22,233.3,223.5719,171600
2023-11-17,233.91,234.11,232.53,233.14,223.4185,134200
2023-11-20,232.33,235.13,232.25,234.61,224.8272,206500
2023-11-21,235.34,236.3,235.11,235.81,225.9772,305800
2023-11-22,236.56,237.62,236.4,236.99,227.108,125300
2023-11-24,237.26,238.4,237.26,238.2,228.2675,119100
2023-11-27,237.69,238.33,236.37,236.88,227.0026,331300
2023-11-28,236.28,236.88,235.48,235.53,225.7089,168600
2023-11-29,235.39,237.18,235.39,235.75,225.9197,136200
2023-11-30,236.14,238.75,235.5,238.6,228.6508,131700
2023-12-01,238.23,240.33,238.03,240.15,230.1362,182600
2023-12-04,239.68,241.27,239.58,240.92,230.8741,204900
2023-12-05,240.38,240.74,239.04,240.43,230.4045,138900
2023-12-06,240.86,241.58,240.43,240.75,230.7112,122400
2023-12-07,240.68,241.0,239.36,240.53,230.5004,127600
2023-12-08,240.69,241.39,239.54,240.81,230.7687,141700
2023-12-11,241.71,242.51,240.77,242.12,232.024,189400
2023-12-12,242.7,243.98,241.41,243.6,233.4424,571500
2023-12-13,242.8,248.6,242.49,248.57,238.2051,238600
2023-12-14,249.83,250.0,247.14,248.07,237.726,304300
2023-12-15,247.24,247.25,245.17,245.75,235.5027,235900
2023-12-18,246.66,247.16,245.63,246.09,235.8285,224500
2023-12-19,245.73,247.54,245.55,247.46,238.007,460100
2023-12-20,247.14,247.33,243.34,243.34,234.0444,235700
2023-12-21,245.04,246.88,244.85,246.67,237.2472,194800
2023-12-22,247.32,249.12,247.32,248.38,238.8918,171200
2023-12-26,248.37,249.85,248.1,249.24,239.719,183300
2023-12-27,249.12,250.56,249.12,250.48,240.9116,171000
2023-12-28,250.41,251.88,250.41,251.09,241.4983,183500
2023-12-29,250.86,251.61,249.98,250.7,241.1232,153400
2024-01-02,249.7,255.22,249.7,254.58,244.855,236600
2024-01-03,255.12,255.42,253.23,253.63,243.9413,280200
2024-01-04,254.23,256.07,254.0,254.84,245.1051,460200
2024-01-05,254.22,255.5,253.07,254.65,244.9223,200200
2024-01-08,254.65,257.53,254.0,257.46,247.625,263200
2024-01-09,257.12,259.57,256.54,257.55,247.7116,199800
2024-01-10,257.63,258.67,256.4,258.36,248.4906,174600
2024-01-11,258.1,258.29,256.32,257.84,247.9905,154300
2024-01-12,257.33,258.81,256.79,257.2,247.3749,123000
2024-01-16,256.48,256.86,255.33,255.77,245.9996,167600
2024-01-17,255.04,256.18,254.25,254.89,245.1532,139300
2024-01-18,253.15,255.16,251.91,254.99,245.2494,367300
2024-01-19,255.32,255.76,253.59,255.27,245.5187,145200
2024-01-22,255.48,257.32,255.01,256.58,246.7786,212900
2024-01-23,256.41,256.75,254.92,256.37,246.5766,147100
2024-01-24,257.22,257.9,254.06,254.06,244.3549,209400
2024-01-25,253.54,254.06,251.62,253.8,244.1048,197000
2024-01-26,255.39,255.85,254.86,255.0,245.259,133900
2024-01-29,255.31,257.3,254.96,257.15,247.3268,182600
2024-01-30,257.42,258.06,256.27,257.24,247.4134,471900
2024-01-31,259.0,259.29,256.64,256.64,246.8363,644100
2024-02-01,256.98,260.0,255.9,260.0,250.068,191900
2024-02-02,259.65,260.7,258.24,259.49,249.5775,217700
2024-02-05,260.02,261.38,258.88,260.06,250.1257,164200
2024-02-06,261.74,263.29,260.79,263.15,253.0976,142400
2024-02-07,263.7,264.79,263.16,263.51,253.4439,139500
2024-02-08,263.27,263.47,262.18,263.45,253.3862,113900
2024-02-09,263.52,263.85,262.71,263.45,253.3862,113100
2024-02-12,263.13,264.32,262.29,264.25,254.1556,432500
2024-02-13,262.39,263.82,259.79,261.35,251.3664,161300
2024-02-14,262.28,263.86,261.94,263.86,253.7805,126900
2024-02-15,264.11,266.35,264.07,265.99,255.8292,100400
2024-02-16,266.06,268.58,265.39,266.66,256.4735,116300
2024-02-20,266.66,267.41,264.96,265.47,255.329,192000
2024-02-21,264.71,266.06,263.83,266.06,255.8965,113900
2024-02-22,266.77,269.6,266.02,269.14,258.8589,123900
2024-02-23,269.92,271.0,269.46,270.43,260.0995,579900
2024-02-26,270.08,271.01,269.05,269.29,259.0031,345500
2024-02-27,268.83,270.21,267.96,269.62,259.3205,143600
2024-02-28,268.59,268.59,267.0,267.97,257.7335,219300
2024-02-29,268.51,268.68,265.41,265.41,255.2713,193000
2024-03-01,266.28,268.61,265.32,268.5,258.2433,161500
2024-03-04,268.42,268.81,267.3,267.92,257.6854,171200
2024-03-05,267.81,268.5,265.14,265.76,255.6079,157300
2024-03-06,266.74,268.6,266.74,267.59,257.368,113400
2024-03-07,268.31,269.64,268.12,269.01,258.7338,151700
2024-03-08,269.35,270.0,268.41,268.53,258.2721,101600
2024-03-11,267.94,268.6,266.5,267.97,257.7335,141100
2024-03-12,268.2,269.5,267.3,269.0,258.7242,121200
2024-03-13,269.72,270.21,267.22,268.03,257.7912,118300
2024-03-14,268.26,268.29,265.15,266.7,256.5121,128700
2024-03-15,265.51,266.38,264.93,265.84,255.6849,508100
2024-03-18,266.73,267.04,265.53,265.63,255.4829,132900
2024-03-19,265.74,267.77,265.28,267.57,257.3488,118700
2024-03-20,267.07,267.42,265.56,267.26,257.0507,118800
2024-03-21,267.99,268.73,267.42,267.61,257.3873,137700
2024-03-22,267.06,267.65,266.04,266.16,256.7785,146000
2024-03-25,266.53,267.1,265.47,265.69,256.3251,105800
2024-03-26,266.52,267.2,265.99,266.9,257.4924,112400
2024-03-27,269.11,270.55,268.54,270.54,261.0042,171700
2024-03-28,270.98,271.53,270.52,270.52,260.9848,125000
2024-04-01,270.65,270.65,267.25,268.18,258.7273,128400
2024-04-02,264.86,264.86,262.6,263.75,254.4534,299000
2024-04-03,264.0,265.34,263.15,263.78,254.4824,128800
2024-04-04,265.26,265.5,259.91,260.22,251.0479,134400
2024-04-05,259.97,263.28,259.54,262.38,253.1318,198400
2024-04-08,262.38,262.38,261.33,261.72,252.495,106700
2024-04-09,262.57,263.05,261.19,262.95,253.6817,140400
2024-04-10,260.0,260.68,258.79,259.74,250.5848,144000
