date,open,high,low,close,adj_close,volume
2017-05-15,135.41,136.14,135.21,135.74,124.8524,577500
2017-05-16,136.88,137.27,136.5,137.26,126.2505,729100
2017-05-17,135.66,135.97,132.8,132.81,122.1574,645700
2017-05-18,132.6,134.28,132.31,134.0,123.252,689500
2017-05-19,135.0,135.43,134.53,134.85,124.0338,619200
2017-05-22,133.98,134.52,133.67,134.21,123.4452,548800
2017-05-23,134.64,134.81,133.72,133.91,123.1692,687200
2017-05-24,133.97,134.28,133.17,133.49,122.7829,938000
2017-05-25,133.49,135.02,133.49,134.89,124.0706,457600
2017-05-26,133.86,134.6,133.55,134.2,123.436,731800
2017-05-30,133.06,133.81,133.0,133.41,122.7093,1020200
2017-05-31,133.06,133.34,131.62,131.99,121.4032,1436000
2017-06-01,132.9,133.83,132.62,133.81,123.0772,707400
2017-06-02,134.62,134.79,133.55,134.7,123.8958,334300
2017-06-05,132.9,133.83,132.78,133.16,122.4794,519500
2017-06-06,132.36,133.32,132.34,132.62,121.9827,614500
2017-06-07,133.79,134.46,133.1,133.99,123.2428,413400
2017-06-08,134.51,135.09,133.66,135.01,124.181,312400
2017-06-09,134.23,134.45,128.66,130.03,119.6004,1203900
2017-06-12,129.22,129.57,126.03,129.08,118.7266,1941400
2017-06-13,131.2,132.09,130.35,131.93,121.348,1373900
2017-06-14,132.41,132.55,129.04,130.15,119.7108,857700
2017-06-15,127.87,128.15,127.0,127.58,117.3469,1551700
2017-06-16,129.2,130.09,128.78,129.63,119.2325,925300
2017-06-19,131.19,131.82,130.78,131.45,120.9065,388000
2017-06-20,130.63,131.06,128.43,128.49,118.1839,604100
2017-06-21,128.58,130.63,128.5,130.43,119.9683,710600
2017-06-22,130.28,130.79,129.68,130.02,119.5912,660400
2017-06-23,132.94,135.42,132.9,134.64,123.8406,1276100
2017-06-26,135.81,136.07,133.66,133.78,123.0496,978400
2017-06-27,134.72,134.9,132.29,132.37,121.7527,1783600
2017-06-28,133.22,135.28,132.5,134.99,124.1626,773900
2017-06-29,132.67,133.18,128.35,129.6,119.2049,1988500
2017-06-30,131.11,131.48,129.88,130.31,119.858,899500
2017-07-03,131.1,131.34,129.33,129.67,119.2693,427900
2017-07-05,129.49,131.57,129.44,131.48,120.9341,796200
2017-07-06,130.79,131.77,130.1,131.22,120.695,832000
2017-07-07,131.83,133.54,131.83,132.89,122.2311,588700
2017-07-10,134.0,135.05,133.51,134.81,123.997,439700
2017-07-11,133.7,136.06,133.67,135.82,124.926,1100900
2017-07-12,136.61,137.55,136.28,137.04,126.0481,841300
2017-07-13,136.76,137.57,136.37,136.85,125.8734,484300
2017-07-14,138.04,140.05,137.89,139.92,128.6972,1164700
2017-07-17,140.42,140.79,139.1,140.22,128.9731,869900
2017-07-18,141.28,143.38,141.13,143.25,131.7601,1252200
2017-07-19,148.62,150.82,147.96,150.63,138.5481,2528800
2017-07-20,152.24,154.35,151.36,153.82,141.4822,2971500
2017-07-21,153.09,154.35,152.65,154.29,141.9145,938400
2017-07-24,153.88,154.5,153.06,153.74,141.4087,1272100
2017-07-25,154.35,154.38,152.56,152.73,140.4797,974600
2017-07-26,153.0,154.7,152.91,154.53,142.1353,768800
2017-07-27,154.9,155.73,151.48,153.24,140.9488,1019400
2017-07-28,151.7,152.88,151.65,152.53,140.2957,539100
2017-07-31,151.74,152.34,149.91,150.33,138.2722,868100
2017-08-01,151.95,152.1,150.57,150.92,138.8149,391600
2017-08-02,152.57,152.89,150.31,151.02,138.9068,855200
2017-08-03,152.66,152.83,151.46,152.17,139.9646,924000
2017-08-04,152.61,153.06,151.95,152.94,140.6729,491200
2017-08-07,153.35,154.66,153.34,154.42,142.0341,476000
2017-08-08,154.48,155.2,152.91,153.13,140.8476,490700
2017-08-09,152.66,153.73,152.35,153.56,141.2431,547100
2017-08-10,152.46,152.5,150.09,150.18,138.1342,844800
2017-08-11,149.39,151.34,148.95,151.19,139.0632,416900
2017-08-14,150.86,153.3,150.84,152.61,140.3693,552600
2017-08-15,151.45,152.63,151.34,152.46,140.2314,376800
2017-08-16,152.2,154.13,152.04,153.67,141.3443,518900
2017-08-17,152.86,153.19,150.6,150.65,138.5665,486000
2017-08-18,152.0,152.61,150.98,152.26,140.0474,688800
2017-08-21,152.16,152.3,150.94,151.59,139.4311,562600
2017-08-22,151.9,154.81,151.87,154.37,141.9881,839100
2017-08-23,153.9,154.2,153.13,153.4,141.096,532300
2017-08-24,153.29,153.9,152.71,153.45,141.1419,400200
2017-08-25,153.74,154.8,153.55,154.22,141.8502,535300
2017-08-28,153.67,154.36,153.39,154.12,141.7582,261400
2017-08-29,153.63,155.53,153.5,155.15,142.7056,575500
2017-08-30,153.84,155.3,153.42,154.81,142.3928,834200
2017-08-31,154.92,156.67,154.59,156.31,143.7725,787400
2017-09-01,157.16,157.57,156.38,157.28,144.6647,739700
2017-09-05,155.91,156.46,153.47,154.81,142.3928,493400
2017-09-06,156.31,157.28,155.88,156.48,143.9289,496400
2017-09-07,159.01,160.94,158.32,160.86,147.9576,1027800
2017-09-08,160.25,161.1,159.09,159.72,146.909,659400
2017-09-11,161.11,162.88,160.94,162.78,149.7236,698200
2017-09-12,161.87,162.1,160.86,161.35,148.4083,439400
2017-09-13,160.6,161.0,160.0,160.07,147.2309,613300
2017-09-14,160.7,161.89,160.29,161.43,148.4818,525500
2017-09-15,163.04,163.13,162.15,162.41,149.3833,632300
2017-09-18,164.81,167.21,164.67,166.99,153.5959,1294000
2017-09-19,168.64,168.69,167.67,168.29,154.7916,992800
2017-09-20,167.92,168.0,163.73,165.19,151.9403,990200
2017-09-21,165.53,166.1,164.17,165.77,152.4738,1066000
2017-09-22,165.2,166.45,165.08,165.96,152.6485,303600
2017-09-25,164.88,165.19,161.15,162.01,149.0154,849400
2017-09-26,161.68,162.92,160.95,162.86,149.7972,1180700
2017-09-27,163.2,167.9,163.07,166.94,153.5499,1253600
2017-09-28,168.27,171.0,168.14,170.49,156.8152,1477700
2017-09-29,170.1,171.53,169.62,171.2,157.4682,1677100
2017-10-02,170.39,171.76,169.78,170.7,157.0083,585700
2017-10-03,170.46,170.63,169.56,170.46,156.7876,454400
2017-10-04,169.97,171.43,169.52,171.19,157.459,861200
2017-10-05,169.55,169.82,167.86,168.52,155.0032,422300
2017-10-06,168.0,170.92,167.7,169.44,155.8494,1224200
2017-10-09,169.46,170.65,169.3,170.14,156.4932,352800
2017-10-10,170.27,171.18,168.92,171.18,157.4498,522200
2017-10-11,171.36,173.06,171.08,172.9,159.0319,859100
2017-10-12,172.06,174.89,171.95,173.61,159.6849,1302000
2017-10-13,176.57,176.87,175.58,176.3,162.1591,809400
2017-10-16,175.81,176.6,175.41,176.59,162.4259,743200
2017-10-17,176.01,176.69,174.49,176.34,162.196,1055300
2017-10-18,175.84,175.97,168.62,171.73,157.9557,2715900
2017-10-19,174.03,176.29,173.42,176.02,161.9016,1120100
2017-10-20,176.01,176.22,174.69,175.22,161.1658,1091300
2017-10-23,177.95,179.28,177.29,178.07,163.7872,1240700
2017-10-24,177.81,178.49,177.25,178.43,164.1183,614400
2017-10-25,178.5,178.98,175.72,177.36,163.1341,560000
2017-10-26,177.53,178.54,176.87,177.82,163.5573,427700
2017-10-27,178.25,179.26,177.13,178.93,164.5782,703800
2017-10-30,178.29,178.84,177.29,177.93,163.6584,1268300
2017-10-31,179.66,180.97,179.63,180.75,166.2522,526400
2017-11-01,182.68,182.98,179.54,181.4,166.8501,941900
2017-11-02,181.34,182.44,180.89,182.25,167.6319,553700
2017-11-03,183.55,184.65,182.59,184.58,169.775,470100
2017-11-06,183.98,185.39,182.93,184.92,170.0878,503200
2017-11-07,183.12,183.98,183.07,183.52,168.8,611700
2017-11-08,182.05,182.79,181.17,181.51,166.9513,677200
2017-11-09,178.48,178.98,176.22,178.01,163.732,685100
2017-11-10,178.71,179.7,178.19,179.6,165.1945,692000
2017-11-13,178.01,179.18,177.79,178.85,164.5047,415300
2017-11-14,179.9,180.48,178.65,180.34,165.8751,382800
2017-11-15,177.84,178.69,176.55,177.91,163.64,494400
2017-11-16,179.67,181.92,179.5,181.79,167.2088,1853700
2017-11-17,181.27,181.37,179.77,180.33,165.8659,553700
2017-11-20,179.94,182.36,179.79,181.53,166.9697,996700
2017-11-21,182.67,185.45,182.67,185.37,170.5017,845900
2017-11-22,184.89,185.19,182.35,183.0,168.3217,526600
2017-11-24,185.51,186.37,185.37,186.37,171.4214,311400
2017-11-27,185.83,185.94,184.55,184.72,169.9038,863900
2017-11-28,184.87,185.05,183.47,184.29,169.5083,787700
2017-11-29,182.47,182.52,172.09,172.44,158.6087,2544800
2017-11-30,175.86,176.55,173.78,175.52,161.4417,1584600
2017-12-01,174.01,174.22,171.21,172.43,158.5996,1143300
2017-12-04,175.19,175.31,168.35,169.33,155.7482,1446200
2017-12-05,169.54,172.98,168.7,170.5,156.8244,737800
2017-12-06,169.28,171.35,168.3,170.67,156.9807,869500
2017-12-07,170.43,172.83,170.43,172.17,158.3604,989700
2017-12-08,173.83,174.54,171.77,171.98,158.1857,487000
2017-12-11,172.53,175.41,172.26,175.13,161.083,1571600
2017-12-12,173.3,173.58,171.8,172.16,158.3512,1129300
2017-12-13,173.35,174.54,172.38,173.36,159.455,828900
2017-12-14,173.4,174.37,171.61,171.91,158.1213,935500
2017-12-15,171.93,174.14,170.85,173.8,159.8597,3118500
2017-12-18,175.47,177.05,174.96,176.37,162.2235,1207900
2017-12-19,176.14,177.49,175.61,177.03,162.8306,708700
2017-12-20,177.06,177.49,174.56,175.17,161.1198,528400
2017-12-21,175.73,175.97,174.05,174.54,160.5403,393400
2017-12-22,174.26,175.39,173.71,175.22,161.1658,285900
2017-12-26,173.65,173.7,171.38,173.09,159.2066,281400
2017-12-27,173.2,174.69,172.92,174.04,160.0804,334800
2017-12-28,174.11,174.71,173.66,174.2,160.2276,402100
2017-12-29,174.61,174.87,173.72,173.82,159.8781,194400
2018-01-02,174.14,177.84,173.98,177.73,163.4745,818600
2018-01-03,177.73,179.58,177.68,179.08,164.7162,1054200
2018-01-04,180.49,181.77,179.4,180.75,166.2522,915600
2018-01-05,180.84,183.45,180.75,182.87,168.2022,516100
2018-01-08,183.19,184.46,182.81,183.83,169.0852,763900
2018-01-09,184.07,184.17,181.24,182.84,168.1746,854300
2018-01-10,181.39,181.55,179.33,180.71,166.2154,668700
2018-01-11,180.08,180.23,177.91,178.55,164.2287,831900
2018-01-12,181.11,181.47,179.94,180.87,166.3626,710300
2018-01-16,187.7,188.5,185.26,186.38,171.4306,1518900
2018-01-17,194.99,201.2,194.76,199.18,183.204,2653200
2018-01-18,202.18,205.58,201.81,203.36,187.0487,3618500
2018-01-19,205.22,206.03,203.17,205.52,189.0355,1122900
2018-01-22,204.5,205.54,203.3,205.54,189.0538,1002300
2018-01-23,204.42,205.92,204.05,205.43,188.9527,559900
2018-01-24,203.51,204.01,200.47,202.25,186.0277,669800
2018-01-25,207.14,208.58,200.65,200.83,184.7217,1380200
2018-01-26,204.04,206.67,203.73,206.51,189.9461,1069200
2018-01-29,204.34,204.59,201.93,204.02,187.6558,1064500
2018-01-30,202.86,203.42,200.03,200.23,184.1697,744900
2018-01-31,202.39,203.66,202.0,202.96,186.6808,701800
2018-02-01,202.08,203.4,200.41,201.42,185.2643,741500
2018-02-02,199.34,199.5,194.47,194.57,178.9638,917300
2018-02-05,193.34,196.57,186.56,186.68,171.7066,912600
2018-02-06,186.69,194.29,185.84,194.11,178.5406,2881200
2018-02-07,191.1,191.6,187.0,187.15,172.1388,1275500
2018-02-08,186.88,187.37,178.2,179.9,165.4704,1767200
2018-02-09,182.07,184.91,175.88,183.67,168.938,2070900
2018-02-12,183.33,187.39,183.07,186.34,171.3939,1563400
2018-02-13,185.28,186.24,183.83,185.24,170.3821,496300
2018-02-14,183.71,192.08,183.55,191.34,175.9928,930600
2018-02-15,193.21,195.2,190.97,194.9,179.2672,1125900
2018-02-16,192.86,195.3,192.05,192.23,176.8114,738800
2018-02-20,191.99,197.39,191.97,195.52,179.8375,764000
2018-02-21,196.74,197.98,194.27,194.41,178.8166,703400
2018-02-22,195.73,196.03,192.52,193.29,177.7864,796500
2018-02-23,193.95,197.09,193.66,196.82,181.0332,741700
2018-02-26,200.1,201.0,198.36,200.84,184.7308,1172200
2018-02-27,198.98,200.53,197.44,197.44,181.6035,861100
2018-02-28,198.22,198.74,195.0,195.39,179.718,623700
2018-03-01,193.16,194.91,189.03,191.93,176.5355,901900
2018-03-02,190.5,193.88,189.09,193.57,178.044,696000
2018-03-05,194.72,199.59,194.38,198.35,182.4406,730700
2018-03-06,200.03,203.39,199.29,202.84,186.5704,1538800
2018-03-07,204.38,206.42,202.84,206.05,189.5229,1308300
2018-03-08,206.95,207.23,204.3,205.02,188.5755,458100
2018-03-09,207.4,209.89,206.93,209.41,192.6134,645100
2018-03-12,210.9,212.75,210.32,211.3,194.3518,788800
2018-03-13,212.77,213.6,207.12,208.02,191.3349,656900
2018-03-14,212.35,212.47,209.29,211.53,194.5634,733400
2018-03-15,214.3,215.48,212.75,214.44,197.24,700500
2018-03-16,213.54,214.58,212.56,214.06,196.8905,822000
2018-03-19,214.0,214.1,210.03,212.75,195.6855,1063300
2018-03-20,210.55,214.3,210.48,212.6,195.5476,790400
2018-03-21,213.09,216.0,212.35,213.73,196.5869,465400
2018-03-22,210.08,212.02,204.46,204.72,188.2996,1008300
2018-03-23,205.52,206.27,199.03,199.11,183.1396,1149000
2018-03-26,205.01,207.53,202.09,207.45,190.8107,776800
2018-03-27,207.18,207.92,198.88,200.29,184.2249,681900
2018-03-28,197.49,199.16,193.18,194.53,178.927,2776600
2018-03-29,195.85,200.42,194.83,198.56,182.6337,1193200
2018-04-02,197.47,199.16,190.63,193.05,177.5657,705200
2018-04-03,197.6,200.09,196.4,199.43,183.4339,1165600
2018-04-04,191.66,198.31,191.49,198.26,182.3577,1704900
2018-04-05,199.44,200.93,197.27,198.68,182.7441,861200
2018-04-06,197.49,199.28,194.01,194.63,179.0189,837900
2018-04-09,198.01,202.57,196.89,198.53,182.6061,774100
2018-04-10,204.42,207.07,202.0,205.55,189.063,885800
2018-04-11,204.14,206.7,203.88,205.55,189.063,855500
2018-04-12,205.87,207.32,205.07,206.24,189.6977,1044500
2018-04-13,205.83,207.15,204.83,205.65,189.155,526000
2018-04-16,207.64,207.97,205.56,206.7,190.1208,828600
2018-04-17,208.48,213.35,207.84,212.7,195.6396,1233000
2018-04-18,208.75,208.75,203.0,206.32,189.7713,1700600
2018-04-19,203.51,203.62,194.19,195.1,179.4512,2623900
2018-04-20,194.83,195.99,192.3,193.02,177.5381,1729200
2018-04-23,194.44,195.28,190.65,191.32,175.9745,808200
2018-04-24,196.02,197.07,191.67,194.05,178.4855,1147600
2018-04-25,193.65,193.83,190.32,191.66,176.2872,830300
2018-04-26,193.94,195.98,193.3,195.68,179.9847,875600
2018-04-27,194.48,194.65,191.18,191.75,177.9321,1109600
2018-04-30,189.62,190.21,187.63,188.45,174.8699,645900
2018-05-01,188.5,191.76,187.98,191.44,177.6445,484200
2018-05-02,191.21,192.19,189.97,190.34,176.6237,509500
2018-05-03,192.52,193.8,189.95,192.75,178.86,1588200
2018-05-04,191.25,196.3,190.74,195.51,181.4211,788000
2018-05-07,194.84,195.55,194.0,194.88,180.8365,570300
2018-05-08,192.75,194.38,192.14,193.87,179.8993,843800
2018-05-09,194.87,198.09,194.64,197.95,183.6853,518200
2018-05-10,199.33,201.12,199.0,201.07,186.5805,414200
2018-05-11,199.88,200.61,198.29,198.8,184.4741,405000
2018-05-14,201.42,203.67,201.3,201.94,187.3878,406800
2018-05-15,201.09,201.26,197.64,199.93,185.5226,569700
2018-05-16,200.96,202.97,200.82,202.88,188.2601,490900
2018-05-17,203.49,204.16,201.22,202.38,187.7961,524400
2018-05-18,200.79,201.15,196.68,197.34,183.1193,1002100
2018-05-21,202.32,202.89,200.91,202.51,187.9167,1089000
2018-05-22,202.99,203.63,201.55,202.54,187.9445,463600
2018-05-23,198.12,200.2,197.65,200.2,185.7731,719300
2018-05-24,200.36,201.08,198.63,200.83,186.3578,325300
2018-05-25,199.46,201.25,198.8,201.1,186.6083,309800
2018-05-29,196.01,198.58,194.46,195.6,181.5047,654000
2018-05-30,197.0,198.65,196.11,197.1,182.8966,583200
2018-05-31,198.37,198.86,194.81,196.65,182.4789,785700
2018-06-01,200.39,202.24,198.8,202.16,187.5919,518000
2018-06-04,203.56,204.15,202.34,203.92,189.2251,441300
2018-06-05,208.63,209.84,207.47,209.32,194.236,611000
2018-06-06,210.1,213.81,209.19,213.61,198.2168,569900
2018-06-07,211.05,211.33,205.91,207.56,192.6028,923400
2018-06-08,207.4,208.28,205.29,207.45,192.5008,837500
2018-06-11,209.76,210.76,209.23,209.86,194.7371,528100
2018-06-12,208.68,210.16,207.33,209.34,194.2545,363900
2018-06-13,213.32,215.51,212.61,213.75,198.3468,998900
2018-06-14,215.09,216.9,214.61,215.89,200.3326,710700
2018-06-15,215.0,215.5,213.81,214.82,199.3396,821300
2018-06-18,209.84,211.29,208.55,211.1,195.8877,599700
2018-06-19,203.76,206.44,201.78,206.18,191.3223,749300
2018-06-20,205.59,206.56,204.42,205.5,190.6913,542300
2018-06-21,206.84,206.95,203.52,204.24,189.522,893400
2018-06-22,207.03,207.62,204.1,206.37,191.4986,730900
2018-06-25,201.36,201.49,195.79,196.65,182.4789,1060000
2018-06-26,198.72,199.29,197.25,197.97,183.7038,1106500
2018-06-27,199.74,200.39,193.73,193.9,179.9272,663000
2018-06-28,190.69,193.66,190.04,193.58,179.6302,887500
2018-06-29,198.02,199.54,197.6,197.97,183.7038,894300
2018-07-02,193.62,195.38,189.81,195.25,181.1799,1963200
2018-07-03,193.44,194.9,191.27,191.47,177.6723,434600
2018-07-05,195.68,196.67,194.52,195.99,181.8666,540800
2018-07-06,194.19,197.84,194.16,197.32,183.1007,380300
2018-07-09,199.98,200.22,197.44,199.11,184.7617,1242600
2018-07-10,200.47,200.69,198.55,199.43,185.0587,977300
2018-07-11,196.7,197.49,193.33,193.59,179.6395,842500
2018-07-12,196.8,199.37,196.27,199.33,184.9659,625100
2018-07-13,200.32,200.32,198.57,199.19,184.836,422900
2018-07-16,199.86,201.14,199.37,200.08,185.6618,1153300
2018-07-17,199.81,204.88,199.39,204.34,189.6148,1383900
2018-07-18,213.09,218.48,212.75,217.9,202.1977,3615000
2018-07-19,215.75,216.7,214.65,215.26,199.7479,843000
2018-07-20,216.71,221.46,216.71,219.81,203.97,1371300
2018-07-23,219.57,221.66,217.0,220.78,204.8701,930500
2018-07-24,219.46,219.87,213.16,213.7,198.3003,918500
2018-07-25,215.72,219.07,214.89,218.97,203.1906,2240200
2018-07-26,216.07,216.84,214.23,216.65,201.0378,1511000
2018-07-27,216.86,217.51,212.43,213.3,197.9292,920600
2018-07-30,216.43,216.6,213.61,214.5,199.0427,692600
2018-07-31,215.15,216.3,213.96,214.0,198.5787,1162300
2018-08-01,214.01,215.37,212.74,213.91,198.4952,802500
2018-08-02,212.67,216.12,212.2,215.82,200.2675,613900
2018-08-03,214.06,214.93,212.35,214.78,199.3025,456100
2018-08-06,212.99,213.76,212.38,213.57,198.1797,501000
2018-08-07,214.54,215.0,212.97,213.56,198.1705,537600
2018-08-08,213.65,214.37,212.89,213.0,197.6508,491500
2018-08-09,213.22,213.39,209.03,209.17,194.0968,1016800
2018-08-10,204.74,205.6,202.65,203.89,189.1973,842500
2018-08-13,204.91,206.04,204.5,204.7,189.9489,914400
2018-08-14,207.14,207.33,204.93,205.61,190.7933,408800
2018-08-15,201.27,201.6,195.82,197.14,182.9337,1281400
2018-08-16,198.27,199.6,197.27,197.86,183.6018,1250600
2018-08-17,194.74,197.66,193.9,197.37,183.1471,730900
2018-08-20,198.83,199.95,197.52,199.49,185.1143,538300
2018-08-21,199.81,201.61,199.49,200.49,186.0423,699000
2018-08-22,200.14,201.15,199.21,200.81,186.3392,385600
2018-08-23,201.83,202.22,199.36,199.54,185.1607,374400
2018-08-24,201.69,203.18,201.52,202.98,188.3528,301900
2018-08-27,206.16,209.23,205.48,208.59,193.5586,546200
2018-08-28,207.62,208.06,204.94,206.69,191.7955,437600
2018-08-29,205.58,207.57,205.51,206.82,191.9162,401500
2018-08-30,205.38,206.85,204.73,205.2,190.4129,352800
2018-08-31,204.3,205.66,203.7,205.05,190.2737,388400
2018-09-04,199.05,199.9,197.33,199.48,185.1051,693000
2018-09-05,197.8,198.15,194.2,195.12,181.0592,633900
2018-09-06,191.56,192.13,183.43,184.45,171.1582,2100300
2018-09-07,181.2,184.43,180.28,180.87,167.8361,889600
2018-09-10,187.63,187.71,184.58,185.67,172.2902,1003600
2018-09-11,182.46,183.85,181.28,183.37,170.156,610500
2018-09-12,177.38,177.48,172.69,175.37,162.7325,3094700
2018-09-13,182.31,184.63,181.15,182.0,168.8847,2444700
2018-09-14,183.44,185.01,182.27,184.35,171.0654,1095400
2018-09-17,184.05,185.04,182.75,183.09,169.8962,574900
2018-09-18,184.71,187.61,184.71,186.57,173.1254,687000
2018-09-19,186.68,189.28,186.28,189.05,175.4267,1053800
2018-09-20,191.19,192.06,189.84,191.49,177.6909,561200
2018-09-21,189.44,190.1,187.96,188.43,174.8513,1116700
2018-09-24,190.76,191.58,189.44,191.47,177.6723,509400
2018-09-25,192.12,192.35,189.16,190.21,176.5031,515600
2018-09-26,186.8,191.3,186.59,188.8,175.1947,701000
2018-09-27,188.11,189.84,187.74,188.74,175.139,298700
2018-09-28,185.53,188.27,185.46,188.02,174.4709,609800
2018-10-01,190.87,192.52,189.51,190.08,176.3824,513900
2018-10-02,188.27,192.34,188.27,190.16,176.4567,421000
2018-10-03,191.26,192.34,189.94,191.81,177.9877,826600
2018-10-04,190.94,191.08,184.9,187.46,173.9513,610400
2018-10-05,185.9,186.98,181.59,183.79,170.5457,691200
2018-10-08,181.0,182.88,179.69,181.68,168.5878,603900
2018-10-09,180.68,183.96,180.39,182.95,169.7662,596000
2018-10-10,174.61,176.52,171.85,171.92,159.5311,1515900
2018-10-11,176.09,180.18,169.59,171.78,159.4012,1665300
2018-10-12,175.46,176.34,171.35,174.28,161.721,906100
2018-10-15,173.42,175.12,172.83,173.35,160.858,672600
2018-10-16,178.38,182.24,177.78,181.72,168.6249,823600
2018-10-17,187.58,189.25,183.31,185.01,171.6778,1709500
2018-10-18,182.38,182.8,175.85,176.44,163.7254,847700
2018-10-19,176.19,178.24,173.71,175.76,163.0943,740400
2018-10-22,176.46,177.02,174.26,176.33,163.6233,518600
2018-10-23,167.53,174.42,167.26,172.95,160.4869,1260800
2018-10-24,167.3,167.7,157.95,158.16,146.7627,1942800
2018-10-25,165.15,170.29,163.69,169.04,156.8586,1067700
2018-10-26,164.4,169.16,162.26,166.21,154.2326,876000
2018-10-29,168.52,169.7,160.38,163.37,151.5972,745500
2018-10-30,166.1,169.41,165.66,168.74,156.5803,1307500
2018-10-31,170.96,173.09,169.98,172.36,159.9394,731400
2018-11-01,171.03,176.06,169.65,175.72,163.0573,1352600
2018-11-02,178.07,178.68,172.82,174.99,162.3798,948400
2018-11-05,172.49,173.5,169.71,172.86,160.4034,567400
2018-11-06,174.31,177.67,174.05,177.43,164.644,1493800
2018-11-07,178.26,178.52,176.09,177.42,164.6348,1039400
2018-11-08,175.33,177.36,174.2,174.99,162.3798,1891400
2018-11-09,172.55,175.86,171.75,175.5,162.8531,1748000
2018-11-12,170.13,170.28,167.05,169.0,156.8215,2888200
2018-11-13,169.83,173.69,169.49,170.89,158.5753,1433100
2018-11-14,173.59,174.58,172.03,172.73,160.2827,1166700
2018-11-15,169.46,176.8,168.96,176.79,164.0502,2028800
2018-11-16,170.09,171.04,167.89,168.99,156.8123,3096800
2018-11-19,168.25,168.54,163.39,163.59,151.8014,1476500
2018-11-20,157.04,163.09,156.58,161.33,149.7042,2125600
2018-11-21,164.3,166.5,163.9,163.91,152.0983,1074000
2018-11-23,162.12,164.53,162.12,163.66,151.8663,742800
2018-11-26,165.14,167.66,164.29,167.43,155.3646,1056800
2018-11-27,166.73,168.17,165.63,167.41,155.3461,544300
2018-11-28,170.28,174.42,167.75,174.31,161.7489,613300
2018-11-29,172.53,173.25,170.96,171.52,159.1599,1079700
2018-11-30,168.96,171.45,168.36,171.35,159.0022,1360900
2018-12-03,173.86,178.2,173.13,177.66,164.8575,2413300
2018-12-04,175.59,176.31,169.38,169.64,157.4154,1625300
2018-12-06,164.53,166.5,162.26,166.35,154.3625,1097300
2018-12-07,164.85,165.92,158.9,159.53,148.0339,1412200
2018-12-10,161.52,163.08,158.81,161.41,149.7785,915800
2018-12-11,163.82,164.85,160.46,161.47,149.8341,1475500
2018-12-12,166.35,167.34,164.74,165.22,153.3139,917700
2018-12-13,165.02,165.61,163.71,164.09,152.2653,698200
2018-12-14,162.41,164.18,160.82,161.03,149.4258,692500
2018-12-17,161.0,164.2,159.62,160.6,149.0268,686500
2018-12-18,163.18,164.73,161.77,162.58,150.8641,710200
2018-12-19,159.95,162.98,153.34,153.88,142.7911,1580600
2018-12-20,156.21,156.76,151.69,152.68,141.6776,2719400
2018-12-21,151.77,152.59,148.0,148.45,137.7524,1805700
2018-12-24,149.14,150.49,144.81,145.01,134.5603,321500
2018-12-26,146.49,153.01,144.5,152.92,141.9003,634500
2018-12-27,149.84,154.41,149.57,154.39,143.2643,725800
2018-12-28,157.54,157.69,154.76,155.09,143.9139,676500
2018-12-31,156.04,157.03,153.95,155.62,144.4057,356500
2019-01-02,154.28,157.25,153.84,156.3,145.0367,602500
2019-01-03,151.19,152.22,147.38,147.68,137.0379,1078600
2019-01-04,150.65,154.96,150.04,154.07,142.9674,589500
2019-01-07,156.5,159.26,155.82,157.59,146.2337,971900
2019-01-08,158.5,158.77,155.55,156.43,145.1573,531700
2019-01-09,161.9,163.63,160.97,162.92,151.1797,779900
2019-01-10,161.29,163.05,160.51,162.61,150.892,1028100
2019-01-11,161.5,163.37,160.87,162.02,150.3445,639600
2019-01-14,160.1,160.35,158.26,158.69,147.2545,680200
2019-01-15,158.92,160.89,158.28,159.23,147.7556,482700
2019-01-16,159.17,159.39,157.19,157.28,145.9461,537600
2019-01-17,155.78,158.63,155.22,157.54,146.1874,953000
2019-01-18,159.18,164.01,158.86,162.7,150.9755,1664700
2019-01-22,160.9,161.0,157.97,159.5,148.0061,968500
2019-01-23,163.33,164.05,160.66,162.12,150.4373,1458900
2019-01-24,167.53,169.54,167.29,168.9,156.7287,1385700
2019-01-25,173.21,176.84,172.63,176.66,163.9295,1352900
2019-01-28,171.74,175.43,171.24,174.15,161.6004,2261100
2019-01-29,174.44,174.78,172.33,174.61,162.0273,966800
2019-01-30,175.15,177.59,173.74,177.19,164.4213,687600
2019-01-31,174.71,176.51,174.26,175.03,162.417,562100
2019-02-01,176.79,178.63,176.18,178.41,165.5534,795000
2019-02-04,178.43,179.72,177.86,179.56,166.6205,543000
2019-02-05,179.81,182.13,179.56,181.61,168.5229,650800
2019-02-06,184.05,187.05,184.02,186.86,173.3945,1554900
2019-02-07,183.56,184.01,180.31,181.1,168.0495,1474500
2019-02-08,178.11,181.57,177.84,181.07,168.0217,633100
2019-02-11,179.42,179.89,178.07,178.52,165.6555,653300
2019-02-12,180.32,183.26,180.32,182.79,169.6178,901600
2019-02-13,182.62,183.6,182.09,182.31,169.1723,653800
2019-02-14,183.18,184.87,182.66,184.33,171.0468,1060100
2019-02-15,185.09,185.1,183.5,184.37,171.0839,824400
2019-02-19,180.94,183.6,180.93,182.46,169.3116,900500
2019-02-20,181.87,184.27,181.81,183.85,170.6014,600400
2019-02-21,181.81,183.29,181.14,182.53,169.3766,712700
2019-02-22,184.31,185.13,183.31,184.89,171.5664,495600
