date,open,high,low,close,adj_close,volume
2017-01-20,630.0,648.0,612.0,612.0,612.0,1248
2017-01-23,612.0,612.0,576.0,594.0,594.0,1469
2017-01-24,594.0,594.0,576.0,576.0,576.0,1749
2017-01-25,576.0,594.0,540.0,540.0,540.0,1943
2017-01-26,540.0,702.0,540.0,558.0,558.0,6318
2017-01-27,558.0,576.0,558.0,558.0,558.0,1185
2017-01-30,558.0,558.0,504.0,540.0,540.0,2354
2017-01-31,540.0,540.0,522.0,540.0,540.0,1192
2017-02-01,540.0,540.0,504.0,504.0,504.0,1058
2017-02-02,504.0,522.0,504.0,504.0,504.0,959
2017-02-03,522.0,522.0,504.0,504.0,504.0,874
2017-02-06,504.0,522.0,504.0,504.0,504.0,1004
2017-02-07,522.0,522.0,504.0,504.0,504.0,796
2017-02-08,504.0,514.8,468.0,468.0,468.0,2184
2017-02-09,486.0,486.0,450.0,450.0,450.0,2802
2017-02-10,450.0,540.0,450.0,540.0,540.0,4189
2017-02-13,558.0,594.0,540.0,594.0,594.0,3814
2017-02-14,630.0,648.0,576.0,594.0,594.0,3572
2017-02-15,594.0,612.0,576.0,594.0,594.0,2631
2017-02-16,594.0,612.0,576.0,604.8,604.8,1018
2017-02-17,612.0,612.0,576.0,576.0,576.0,1397
2017-02-21,576.0,601.2,576.0,586.8,586.8,1107
2017-02-22,576.0,594.0,576.0,576.0,576.0,1152
2017-02-23,576.0,594.0,540.0,550.8,550.8,1776
2017-02-24,558.0,576.0,540.0,550.8,550.8,1418
2017-02-27,576.0,586.8,558.0,576.0,576.0,1112
2017-02-28,576.0,576.0,558.0,558.0,558.0,1873
2017-03-01,558.0,594.0,558.0,594.0,594.0,2272
2017-03-02,594.0,630.0,594.0,612.0,612.0,1860
2017-03-03,630.0,630.0,612.0,630.0,630.0,1697
2017-03-06,630.0,666.0,540.0,568.8,568.8,3612
2017-03-07,576.0,576.0,540.0,540.0,540.0,1394
2017-03-08,540.0,558.0,540.0,540.0,540.0,1168
2017-03-09,540.0,540.0,486.0,504.0,504.0,1888
2017-03-10,522.0,522.0,504.0,504.0,504.0,929
2017-03-13,504.0,522.0,504.0,522.0,522.0,920
2017-03-14,522.0,522.0,486.0,486.0,486.0,1321
2017-03-15,486.0,504.0,486.0,504.0,504.0,806
2017-03-16,504.0,504.0,486.0,496.8,496.8,767
2017-03-17,486.0,504.0,486.0,486.0,486.0,2112
2017-03-20,504.0,532.8,486.0,486.0,486.0,1666
2017-03-21,522.0,522.0,504.0,522.0,522.0,2233
2017-03-22,522.0,540.0,496.8,504.0,504.0,1756
2017-03-23,504.0,522.0,486.0,496.8,496.8,1342
2017-03-24,486.0,504.0,486.0,486.0,486.0,1252
2017-03-27,486.0,504.0,486.0,504.0,504.0,1752
2017-03-28,504.0,504.0,486.0,504.0,504.0,1070
2017-03-29,504.0,504.0,486.0,486.0,486.0,1439
2017-03-30,486.0,522.0,486.0,514.8,514.8,3861
2017-03-31,522.0,522.0,486.0,496.8,496.8,1321
2017-04-03,504.0,514.8,486.0,486.0,486.0,1078
2017-04-04,486.0,504.0,486.0,496.8,496.8,1273
2017-04-05,522.0,550.8,522.0,522.0,522.0,5907
2017-04-06,540.0,558.0,540.0,540.0,540.0,2934
2017-04-07,558.0,576.0,540.0,576.0,576.0,4968
2017-04-10,594.0,648.0,576.0,630.0,630.0,6202
2017-04-11,648.0,702.0,630.0,684.0,684.0,8643
2017-04-12,702.0,712.8,594.0,594.0,594.0,6392
2017-04-13,594.0,612.0,594.0,594.0,594.0,3076
2017-04-17,594.0,594.0,522.0,568.8,568.8,3909
2017-04-18,576.0,576.0,540.0,550.8,550.8,2394
2017-04-19,558.0,576.0,558.0,558.0,558.0,2461
2017-04-20,576.0,576.0,540.0,558.0,558.0,1911
2017-04-21,540.0,558.0,522.0,540.0,540.0,2569
2017-04-24,558.0,576.0,540.0,550.8,550.8,1784
2017-04-25,576.0,576.0,558.0,576.0,576.0,1863
2017-04-26,576.0,579.6,540.0,558.0,558.0,2019
2017-04-27,576.0,612.0,558.0,576.0,576.0,3902
2017-04-28,378.0,432.0,360.0,414.0,414.0,39818
2017-05-01,432.0,432.0,414.0,432.0,432.0,4085
2017-05-02,432.0,432.0,378.0,388.8,388.8,7803
2017-05-03,396.0,414.0,396.0,396.0,396.0,2159
2017-05-04,414.0,414.0,360.0,367.2,367.2,9409
2017-05-05,378.0,396.0,360.0,378.0,378.0,7521
2017-05-08,396.0,414.0,396.0,406.8,406.8,4397
2017-05-09,414.0,414.0,396.0,406.8,406.8,2284
2017-05-10,414.0,414.0,396.0,396.0,396.0,1394
2017-05-11,396.0,414.0,396.0,406.8,406.8,1971
2017-05-12,396.0,414.0,378.0,378.0,378.0,5995
2017-05-15,396.0,396.0,378.0,388.8,388.8,2452
2017-05-16,378.0,396.0,360.0,360.0,360.0,3614
2017-05-17,378.0,378.0,324.0,334.8,334.8,8314
2017-05-18,342.0,342.0,288.0,309.6,309.6,6645
2017-05-19,316.8,345.6,309.6,334.8,334.8,4640
2017-05-22,352.8,360.0,334.8,345.6,345.6,2133
2017-05-23,349.2,349.2,327.6,334.8,334.8,1485
2017-05-24,331.2,334.8,324.0,327.6,327.6,819
2017-05-25,331.2,349.2,327.6,334.8,334.8,3157
2017-05-26,334.8,345.6,334.8,345.6,345.6,1534
2017-05-30,360.0,360.0,342.0,352.8,352.8,1966
2017-05-31,360.0,360.0,342.0,345.6,345.6,1900
2017-06-01,352.8,378.0,349.2,363.6,363.6,2776
2017-06-02,378.0,414.0,367.2,392.4,392.4,5256
2017-06-05,406.8,414.0,396.0,403.2,403.2,2768
2017-06-06,410.4,414.0,370.8,370.8,370.8,2786
2017-06-07,370.8,388.8,360.0,388.8,388.8,2256
2017-06-08,378.0,403.2,342.0,374.4,374.4,3935
2017-06-09,396.0,403.2,378.0,396.0,396.0,2748
2017-06-12,396.0,396.0,385.2,396.0,396.0,1329
2017-06-13,396.0,417.6,388.8,410.4,410.4,3524
2017-06-14,421.2,421.2,403.2,414.0,414.0,2203
2017-06-15,414.0,414.0,396.0,403.2,403.2,1028
2017-06-16,406.8,414.0,396.0,396.0,396.0,2652
2017-06-19,406.8,414.0,399.6,406.8,406.8,2745
2017-06-20,417.6,424.8,406.8,417.6,417.6,1979
2017-06-21,428.4,432.0,410.4,421.2,421.2,2592
2017-06-22,424.8,460.8,417.6,453.6,453.6,5801
2017-06-23,464.4,468.0,432.0,432.0,432.0,11988
2017-06-26,442.8,468.0,442.8,468.0,468.0,4598
2017-06-27,468.0,504.0,468.0,496.8,496.8,4518
2017-06-28,486.0,504.0,471.6,500.4,500.4,3586
2017-06-29,493.2,496.8,453.6,464.4,464.4,2498
2017-06-30,468.0,471.6,432.0,446.4,446.4,2149
2017-07-03,450.0,464.4,450.0,453.6,453.6,1672
2017-07-05,486.0,486.0,439.2,450.0,450.0,4476
2017-07-06,453.6,468.0,439.2,439.2,439.2,1630
2017-07-07,435.6,468.0,424.8,450.0,450.0,2233
2017-07-10,464.4,471.6,453.6,471.6,471.6,2549
2017-07-11,468.0,504.0,464.4,493.2,493.2,2420
2017-07-12,504.0,522.0,486.0,493.2,493.2,5076
2017-07-13,489.6,507.6,482.4,504.0,504.0,2615
2017-07-14,507.6,518.4,504.0,511.2,511.2,1499
2017-07-17,522.0,536.4,514.8,525.6,525.6,3076
2017-07-18,529.2,529.2,489.6,514.8,514.8,1822
2017-07-19,511.2,529.2,504.0,507.6,507.6,1561
2017-07-20,504.0,525.6,496.8,514.8,514.8,1381
2017-07-21,514.8,522.0,514.8,518.4,518.4,730
2017-07-24,514.8,522.0,496.8,522.0,522.0,1701
2017-07-25,522.0,540.0,504.0,532.8,532.8,3156
2017-07-26,540.0,644.4,507.6,572.4,572.4,23046
2017-07-27,586.8,590.4,543.6,558.0,558.0,4565
2017-07-28,568.8,594.0,558.0,565.2,565.2,3414
2017-07-31,583.2,586.8,543.6,558.0,558.0,2856
2017-08-01,554.4,579.6,550.8,554.4,554.4,1551
2017-08-02,561.6,565.2,543.6,558.0,558.0,2012
2017-08-03,565.2,583.2,554.4,572.4,572.4,1886
2017-08-04,576.0,586.8,572.4,579.6,579.6,2129
2017-08-07,576.0,590.4,565.2,576.0,576.0,2185
2017-08-08,576.0,579.6,550.8,568.8,568.8,2746
2017-08-09,558.0,565.2,522.0,543.6,543.6,3146
2017-08-10,529.2,547.2,507.6,511.2,511.2,3003
2017-08-11,511.2,536.4,478.8,496.8,496.8,2073
2017-08-14,511.2,532.8,504.0,525.6,525.6,2124
2017-08-15,540.0,543.6,507.6,522.0,522.0,2077
2017-08-16,529.2,550.8,504.0,507.6,507.6,2853
2017-08-17,504.0,518.4,493.2,518.4,518.4,1965
2017-08-18,504.0,511.2,496.8,507.6,507.6,1157
2017-08-21,504.0,511.2,496.8,500.4,500.4,769
2017-08-22,500.4,522.0,500.4,522.0,522.0,1728
2017-08-23,525.6,529.2,504.0,525.6,525.6,1303
2017-08-24,529.2,532.8,514.8,529.2,529.2,985
2017-08-25,540.0,547.2,522.0,532.8,532.8,1335
2017-08-28,532.8,547.2,525.6,536.4,536.4,1463
2017-08-29,540.0,540.0,525.6,532.8,532.8,677
2017-08-30,532.8,547.2,525.6,536.4,536.4,1626
2017-08-31,540.0,558.0,540.0,554.4,554.4,1938
2017-09-01,558.0,586.8,558.0,576.0,576.0,2961
2017-09-05,558.0,565.2,522.0,554.4,554.4,5548
2017-09-06,558.0,565.2,529.2,540.0,540.0,2470
2017-09-07,532.8,554.4,493.2,547.2,547.2,4803
2017-09-08,532.8,547.2,518.4,536.4,536.4,2215
2017-09-11,525.6,547.2,522.0,540.0,540.0,1594
2017-09-12,540.0,540.0,511.2,540.0,540.0,3320
2017-09-13,540.0,568.8,518.4,558.0,558.0,5914
2017-09-14,565.2,583.2,540.0,550.8,550.8,2886
2017-09-15,554.4,558.0,536.4,536.4,536.4,2293
2017-09-18,547.2,558.0,522.0,529.2,529.2,4177
2017-09-19,536.4,565.2,522.0,561.6,561.6,6134
2017-09-20,565.2,594.0,558.0,594.0,594.0,9722
2017-09-21,612.0,644.4,586.8,594.0,594.0,15936
2017-09-22,601.2,640.8,594.0,626.4,626.4,7889
2017-09-25,644.4,655.2,619.2,648.0,648.0,7801
2017-09-26,626.4,662.4,619.2,644.4,644.4,5531
2017-09-27,648.0,648.0,619.2,626.4,626.4,3486
2017-09-28,626.4,626.4,594.0,612.0,612.0,5021
2017-09-29,612.0,637.2,597.6,630.0,630.0,2938
2017-10-02,637.2,676.8,626.4,662.4,662.4,6094
2017-10-03,673.2,680.4,651.6,680.4,680.4,4390
2017-10-04,720.0,896.4,716.4,799.2,799.2,37825
2017-10-05,846.0,846.0,792.0,813.6,813.6,15050
2017-10-06,820.8,828.0,792.0,813.6,813.6,9384
2017-10-09,846.0,853.2,756.0,770.4,770.4,10461
2017-10-10,770.4,781.2,723.6,748.8,748.8,8276
2017-10-11,756.0,788.4,730.8,777.6,777.6,6611
2017-10-12,792.0,792.0,748.8,781.2,781.2,4064
2017-10-13,784.8,784.8,748.8,774.0,774.0,2936
2017-10-16,781.2,784.8,748.8,766.8,766.8,2861
2017-10-17,774.0,774.0,730.8,734.4,734.4,4674
2017-10-18,730.8,781.2,730.8,766.8,766.8,4557
2017-10-19,774.0,777.6,734.4,756.0,756.0,4033
2017-10-20,766.8,810.0,748.8,781.2,781.2,7723
2017-10-23,792.0,810.0,774.0,784.8,784.8,5424
2017-10-24,799.2,813.6,777.6,792.0,792.0,4010
2017-10-25,792.0,799.2,738.0,759.6,759.6,5750
2017-10-26,777.6,781.2,745.2,766.8,766.8,2823
2017-10-27,774.0,781.2,734.4,781.2,781.2,4044
2017-10-30,774.0,795.6,759.6,770.4,770.4,3607
2017-10-31,774.0,792.0,756.0,788.4,788.4,2918
2017-11-01,792.0,802.8,759.6,770.4,770.4,3511
2017-11-02,770.4,828.0,756.0,806.4,806.4,12350
2017-11-03,810.0,831.6,781.2,795.6,795.6,5091
2017-11-06,799.2,810.0,777.6,802.8,802.8,4279
2017-11-07,806.4,810.0,763.2,781.2,781.2,4371
2017-11-08,781.2,792.0,734.4,763.2,763.2,7243
2017-11-09,745.2,759.6,712.8,716.4,716.4,5709
2017-11-10,709.2,752.4,691.2,748.8,748.8,5132
2017-11-13,752.4,752.4,702.0,702.0,702.0,4385
2017-11-14,684.0,702.0,572.4,586.8,586.8,12387
2017-11-15,594.0,601.2,540.0,561.6,561.6,6664
2017-11-16,576.0,594.0,554.4,572.4,572.4,4733
2017-11-17,568.8,590.4,565.2,568.8,568.8,3083
2017-11-20,565.2,576.0,550.8,561.6,561.6,2695
2017-11-21,558.0,586.8,558.0,572.4,572.4,3146
2017-11-22,576.0,586.8,561.6,565.2,565.2,1890
2017-11-24,576.0,619.2,576.0,619.2,619.2,2322
2017-11-27,648.0,648.0,594.0,604.8,604.8,3008
2017-11-28,597.6,601.2,594.0,597.6,597.6,2221
2017-11-29,604.8,604.8,572.4,586.8,586.8,2289
2017-11-30,594.0,694.8,572.4,615.6,615.6,17424
2017-12-01,637.2,637.2,594.0,608.4,608.4,5798
2017-12-04,626.4,630.0,590.4,608.4,608.4,3284
2017-12-05,608.4,651.6,594.0,633.6,633.6,4451
2017-12-06,644.4,676.8,637.2,655.2,655.2,5536
2017-12-07,673.2,741.6,666.0,720.0,720.0,11297
2017-12-08,745.2,756.0,702.0,727.2,727.2,5409
2017-12-11,730.8,730.8,687.6,702.0,702.0,3354
2017-12-12,702.0,702.0,666.0,680.4,680.4,3286
2017-12-13,669.6,687.6,666.0,673.2,673.2,2771
2017-12-14,676.8,698.4,666.0,669.6,669.6,2247
2017-12-15,676.8,684.0,669.6,669.6,669.6,2075
2017-12-18,684.0,684.0,630.0,630.0,630.0,4102
2017-12-19,633.6,662.4,615.6,648.0,648.0,3883
2017-12-20,655.2,655.2,619.2,637.2,637.2,1709
2017-12-21,630.0,644.4,619.2,626.4,626.4,1437
2017-12-22,612.0,630.0,612.0,622.8,622.8,1349
2017-12-26,622.8,626.4,597.6,608.4,608.4,2259
2017-12-27,608.4,637.2,608.4,615.6,615.6,2700
2017-12-28,619.2,626.4,601.2,622.8,622.8,2716
2017-12-29,626.4,630.0,604.8,612.0,612.0,3091
2018-01-02,615.6,626.4,612.0,626.4,626.4,2155
2018-01-03,633.6,633.6,615.6,622.8,622.8,1303
2018-01-04,630.0,633.6,626.4,633.6,633.6,1728
2018-01-05,640.8,644.4,612.0,619.2,619.2,2330
2018-01-08,615.6,630.0,612.0,626.4,626.4,1719
2018-01-09,630.0,630.0,615.6,626.4,626.4,2270
2018-01-10,630.0,694.8,619.2,666.0,666.0,10624
2018-01-11,756.0,781.2,694.8,723.6,723.6,24330
2018-01-12,748.8,752.4,705.6,712.8,712.8,9391
2018-01-16,723.6,730.8,687.6,702.0,702.0,5143
2018-01-17,705.6,705.6,662.4,687.6,687.6,4373
2018-01-18,684.0,691.2,655.2,669.6,669.6,3360
2018-01-19,669.6,716.4,669.6,691.2,691.2,4847
2018-01-22,691.2,709.2,680.4,691.2,691.2,2289
2018-01-23,687.6,694.8,666.0,680.4,680.4,3708
2018-01-24,676.8,684.0,666.0,673.2,673.2,2191
2018-01-25,669.6,680.4,637.2,651.6,651.6,4841
2018-01-26,651.6,658.8,612.0,612.0,612.0,5209
2018-01-29,622.8,640.8,612.0,633.6,633.6,3346
2018-01-30,630.0,640.8,601.2,615.6,615.6,4031
2018-01-31,619.2,619.2,594.0,601.2,601.2,3080
2018-02-01,601.2,615.6,590.4,615.6,615.6,2092
2018-02-02,619.2,626.4,579.6,597.6,597.6,3430
2018-02-05,579.6,594.0,547.2,558.0,558.0,3389
2018-02-06,547.2,558.0,522.0,554.4,554.4,5076
2018-02-07,558.0,630.0,554.4,579.6,579.6,4541
2018-02-08,579.6,601.2,561.6,572.4,572.4,2614
2018-02-09,594.0,622.8,572.4,594.0,594.0,6811
2018-02-12,612.0,648.0,601.2,637.2,637.2,4589
2018-02-13,630.0,648.0,626.4,648.0,648.0,2261
2018-02-14,648.0,662.4,640.8,648.0,648.0,2034
2018-02-15,648.0,648.0,619.2,633.6,633.6,2221
2018-02-16,630.0,640.8,619.2,626.4,626.4,1488
2018-02-20,622.8,640.8,612.0,619.2,619.2,1891
2018-02-21,626.4,655.2,612.0,622.8,622.8,3140
2018-02-22,633.6,633.6,612.0,615.6,615.6,1511
2018-02-23,615.6,630.0,597.6,622.8,622.8,2556
2018-02-26,626.4,626.4,608.4,615.6,615.6,1454
2018-02-27,612.0,615.6,576.0,586.8,586.8,2485
2018-02-28,590.4,608.4,583.2,594.0,594.0,1814
2018-03-01,612.0,622.8,579.6,597.6,597.6,2756
2018-03-02,594.0,604.8,576.0,604.8,604.8,2288
2018-03-05,597.6,619.2,590.4,615.6,615.6,1928
2018-03-06,619.2,640.8,604.8,633.6,633.6,1995
2018-03-07,626.4,633.6,601.2,615.6,615.6,2429
2018-03-08,644.4,666.0,622.8,648.0,648.0,6643
2018-03-09,666.0,669.6,637.2,655.2,655.2,3988
2018-03-12,658.8,676.8,640.8,666.0,666.0,3556
2018-03-13,673.2,673.2,640.8,648.0,648.0,2998
2018-03-14,648.0,648.0,619.2,626.4,626.4,2288
2018-03-15,630.0,637.2,615.6,615.6,615.6,1807
