date,open,high,low,close,adj_close,volume
2016-11-11,9.582,9.764,9.51,9.749,8.5423,16933000
2016-11-14,9.78,9.892,9.751,9.851,8.6317,17691000
2016-11-15,9.992,10.146,9.917,10.112,8.8604,19964000
2016-11-16,10.077,10.129,10.008,10.124,8.8709,12919000
2016-11-17,10.158,10.385,10.072,10.38,9.0952,18394000
2016-11-18,10.344,10.725,10.314,10.471,9.175,37095000
2016-11-21,10.491,10.629,10.466,10.624,9.309,21359000
2016-11-22,10.688,10.737,10.607,10.671,9.3502,19796000
2016-11-23,10.67,10.706,10.57,10.695,9.3713,14553000
2016-11-25,10.695,10.772,10.631,10.754,9.423,7896000
2016-11-28,10.742,10.804,10.669,10.677,9.3555,20463000
2016-11-29,10.729,10.82,10.657,10.757,9.4256,22709000
2016-11-30,10.755,10.799,10.6,10.602,9.2898,18767000
2016-12-01,10.565,10.572,9.779,9.858,8.6379,67595000
2016-12-02,9.919,10.152,9.835,10.049,8.8052,28442000
2016-12-05,10.142,10.28,10.058,10.24,8.9726,29873000
2016-12-06,10.398,10.398,10.188,10.305,9.0295,24204000
2016-12-07,10.299,10.655,10.269,10.655,9.3362,27800000
2016-12-08,10.61,10.764,10.575,10.715,9.3888,12613000
2016-12-09,10.656,10.72,10.323,10.409,9.1207,22276000
2016-12-12,10.339,10.438,10.301,10.363,9.1198,12616000
2016-12-13,10.416,10.486,10.371,10.406,9.1576,13706000
2016-12-14,10.398,10.547,10.367,10.444,9.1911,14092000
2016-12-15,10.462,10.668,10.401,10.612,9.3389,14374000
2016-12-16,10.61,10.688,10.428,10.445,9.1919,26211000
2016-12-19,10.673,10.86,10.653,10.699,9.4155,22227000
2016-12-20,10.819,10.819,10.651,10.685,9.4031,13103000
2016-12-21,10.668,10.75,10.641,10.648,9.3706,11676000
2016-12-22,10.687,10.819,10.685,10.769,9.4771,13865000
2016-12-23,10.742,10.812,10.706,10.806,9.5096,10003000
2016-12-27,10.854,10.955,10.828,10.903,9.595,7937000
2016-12-28,10.99,11.035,10.751,10.757,9.4665,10963000
2016-12-29,10.748,10.752,10.638,10.715,9.4295,12156000
2016-12-30,10.789,10.997,10.53,10.573,9.3046,8979000
2017-01-03,10.668,10.856,10.579,10.726,9.4392,19372000
2017-01-04,10.761,10.811,10.691,10.732,9.4445,12974000
2017-01-05,10.752,10.878,10.707,10.708,9.4234,16343000
2017-01-06,10.688,10.788,10.608,10.76,9.4691,12036000
2017-01-09,10.78,10.985,10.779,10.886,9.58,14401000
2017-01-10,10.897,10.899,10.778,10.847,9.5457,13177000
2017-01-11,10.868,10.9,10.777,10.899,9.5915,12718000
2017-01-12,10.874,10.874,10.68,10.817,9.5193,9962000
2017-01-13,10.871,11.11,10.863,11.054,9.7279,14986000
2017-01-17,11.033,11.06,10.846,10.91,9.6012,15027000
2017-01-18,10.996,11.129,10.933,11.124,9.7895,17156000
2017-01-19,11.139,11.241,11.05,11.084,9.7543,18704000
2017-01-20,11.191,11.283,11.134,11.235,9.8872,17275000
2017-01-23,11.301,11.411,11.221,11.277,9.9241,25202000
2017-01-24,11.31,11.485,11.31,11.464,10.0887,17293000
2017-01-25,11.654,11.721,11.452,11.692,10.2893,34975000
2017-01-26,11.503,11.616,11.286,11.433,10.0614,37892000
2017-01-27,11.562,11.914,11.535,11.824,10.4055,36180000
2017-01-30,11.678,11.7,11.472,11.6,10.2084,26173000
2017-01-31,11.596,11.636,11.452,11.486,10.108,23845000
2017-02-01,11.591,11.776,11.552,11.774,10.3615,21155000
2017-02-02,11.75,11.795,11.614,11.723,10.3166,12034000
2017-02-03,11.75,11.817,11.691,11.765,10.3536,11287000
2017-02-06,11.8,11.8,11.684,11.716,10.3105,11389000
2017-02-07,11.788,11.788,11.615,11.7,10.2964,35541000
2017-02-08,11.75,11.751,11.57,11.587,10.1969,23344000
2017-02-09,11.646,11.646,11.574,11.6,10.2084,13572000
2017-02-10,11.657,11.658,11.495,11.599,10.2075,15428000
2017-02-13,11.702,11.767,11.617,11.626,10.2313,9434000
2017-02-14,11.6,11.627,11.469,11.563,10.1758,12144000
2017-02-15,11.589,11.637,11.503,11.623,10.2286,13444000
2017-02-16,11.68,11.683,11.32,11.457,10.0825,31087000
2017-02-17,11.429,11.49,11.365,11.49,10.1116,21121000
2017-02-21,11.49,11.796,11.482,11.782,10.3685,23757000
2017-02-22,11.763,11.859,11.701,11.858,10.4354,16106000
2017-02-23,11.928,11.931,11.652,11.773,10.3606,13509000
2017-02-24,11.663,11.881,11.57,11.879,10.4539,12681000
2017-02-27,11.827,11.94,11.777,11.929,10.4979,16313000
2017-02-28,11.903,11.942,11.815,11.854,10.4319,23343000
2017-03-01,11.897,11.991,11.831,11.967,10.5313,23292000
2017-03-02,11.894,11.952,11.81,11.848,10.4266,11032000
2017-03-03,11.833,11.884,11.751,11.862,10.4389,10085000
2017-03-06,11.729,11.845,11.64,11.836,10.4557,14058000
2017-03-07,11.837,11.89,11.717,11.743,10.3736,14372000
2017-03-08,11.777,11.829,11.725,11.773,10.4001,8267000
2017-03-09,11.75,11.809,11.694,11.755,10.3842,7229000
2017-03-10,11.837,12.088,11.837,12.06,10.6536,18991000
2017-03-13,12.06,12.265,12.0,12.24,10.8126,18040000
2017-03-14,12.207,12.255,12.117,12.235,10.8082,12561000
2017-03-15,12.254,12.449,12.225,12.417,10.969,26203000
2017-03-16,12.45,12.621,12.417,12.597,11.128,21504000
2017-03-17,12.687,12.744,12.616,12.648,11.173,19718000
2017-03-20,12.664,12.766,12.633,12.686,11.2066,14134000
2017-03-21,12.726,12.764,12.4,12.427,10.9778,18545000
2017-03-22,12.408,12.543,12.396,12.54,11.0776,12229000
2017-03-23,12.525,12.628,12.482,12.535,11.0732,11623000
2017-03-24,12.716,12.935,12.672,12.747,11.2605,19983000
2017-03-27,12.602,12.839,12.565,12.78,11.2896,13431000
2017-03-28,12.749,12.855,12.714,12.775,11.2852,12393000
2017-03-29,12.775,12.8,12.716,12.788,11.2967,9668000
2017-03-30,12.79,12.915,12.79,12.87,11.3691,9267000
2017-03-31,12.829,12.9,12.801,12.836,11.3391,12756000
2017-04-03,12.862,12.898,12.755,12.842,11.3444,11490000
2017-04-04,12.798,12.893,12.764,12.889,11.3859,9960000
2017-04-05,12.95,13.013,12.767,12.777,11.287,13753000
2017-04-06,12.769,12.891,12.684,12.886,11.3833,13100000
2017-04-07,12.883,12.982,12.82,12.93,11.4222,6957000
2017-04-10,12.907,12.975,12.835,12.88,11.378,10264000
2017-04-11,12.836,12.878,12.533,12.723,11.2393,15669000
2017-04-12,12.746,12.767,12.551,12.616,11.1448,12909000
2017-04-13,12.58,12.728,12.491,12.517,11.0573,13629000
2017-04-17,12.574,12.746,12.574,12.733,11.2481,11737000
2017-04-18,12.678,12.781,12.597,12.743,11.257,21109000
2017-04-19,13.386,13.64,13.25,13.617,12.029,58010000
2017-04-20,13.7,13.971,13.641,13.936,12.3108,31459000
2017-04-21,13.915,14.023,13.755,13.998,12.3656,32609000
2017-04-24,14.258,14.288,14.113,14.251,12.5891,22187000
2017-04-25,14.371,14.596,14.251,14.576,12.8762,24000000
2017-04-26,14.557,14.611,14.4,14.551,12.8541,19078000
2017-04-27,14.628,14.8,14.61,14.7,12.9857,15898000
2017-04-28,14.65,14.716,14.454,14.485,12.7958,20597000
2017-05-01,14.593,14.934,14.572,14.922,13.1818,20931000
2017-05-02,14.98,14.999,14.767,14.932,13.1907,20695000
2017-05-03,14.955,15.03,14.852,15.008,13.2578,19378000
2017-05-04,14.993,15.066,14.892,15.061,13.3046,15114000
2017-05-05,15.096,15.1,14.842,15.031,13.2781,15727000
2017-05-08,15.003,15.079,14.899,14.912,13.173,14962000
2017-05-09,14.951,15.075,14.943,15.054,13.2985,15844000
2017-05-10,15.113,15.15,14.909,14.915,13.1757,18767000
2017-05-11,14.889,15.012,14.794,14.992,13.2437,17925000
2017-05-12,14.971,15.013,14.808,14.958,13.2137,15755000
2017-05-15,15.007,15.168,14.996,15.127,13.3629,18549000
2017-05-16,15.187,15.257,15.054,15.256,13.4769,22594000
2017-05-17,15.084,15.1,14.726,14.727,13.0096,22919000
2017-05-18,14.668,15.012,14.513,14.981,13.234,27717000
2017-05-19,15.156,15.31,15.064,15.24,13.4628,34689000
2017-05-22,15.275,15.338,15.115,15.291,13.5078,19235000
2017-05-23,15.333,15.409,15.119,15.343,13.5538,15163000
2017-05-24,15.405,15.426,15.229,15.288,13.5052,14540000
2017-05-25,15.368,15.437,15.254,15.39,13.5953,19061000
2017-05-26,15.349,15.544,15.309,15.512,13.703,20056000
2017-05-30,15.545,15.777,15.5,15.687,13.8576,20770000
2017-05-31,15.704,15.749,15.472,15.517,13.7075,28944000
2017-06-01,15.526,15.653,15.495,15.644,13.8197,14658000
2017-06-02,15.715,15.883,15.701,15.874,14.0228,18457000
2017-06-05,15.889,16.05,15.807,16.029,14.2,18203000
2017-06-06,16.024,16.412,15.968,16.101,14.2638,24067000
2017-06-07,16.206,16.269,16.099,16.23,14.3781,20813000
2017-06-08,16.344,16.499,16.247,16.497,14.6146,23194000
2017-06-09,16.535,16.705,15.438,15.778,13.9777,38340000
2017-06-12,15.551,15.586,14.875,15.451,13.688,54739000
2017-06-13,15.666,15.791,15.29,15.512,13.742,27608000
2017-06-14,15.535,15.596,15.041,15.275,13.532,28307000
2017-06-15,14.958,15.076,14.76,14.848,13.1538,41609000
2017-06-16,14.883,15.097,14.766,14.821,13.1298,41134000
2017-06-19,15.019,15.195,14.99,15.1,13.377,30814000
2017-06-20,15.15,15.294,14.953,15.011,13.2982,24595000
2017-06-21,15.031,15.125,14.915,15.092,13.3699,18855000
2017-06-22,15.151,15.242,14.952,15.004,13.292,15814000
2017-06-23,14.981,15.282,14.952,15.178,13.4461,30741000
2017-06-26,15.246,15.361,14.836,14.899,13.1989,26066000
2017-06-27,14.826,14.857,14.444,14.462,12.8118,34089000
2017-06-28,14.517,14.817,14.28,14.783,13.0962,29102000
2017-06-29,14.608,14.65,14.001,14.235,12.6107,31112000
2017-06-30,14.337,14.357,14.083,14.143,12.5292,29387000
2017-07-03,14.271,14.338,13.924,13.929,12.3396,15697000
2017-07-05,14.042,14.27,13.994,14.253,12.6267,26189000
2017-07-06,14.144,14.472,14.067,14.389,12.7471,27967000
2017-07-07,14.7,14.968,14.644,14.813,13.1228,29563000
2017-07-10,14.873,15.101,14.786,15.084,13.3628,22790000
2017-07-11,15.131,15.482,15.101,15.372,13.618,27538000
2017-07-12,15.541,15.635,15.292,15.458,13.6942,17827000
2017-07-13,15.505,15.631,15.416,15.494,13.7261,14611000
2017-07-14,15.569,15.761,15.496,15.73,13.9351,14598000
2017-07-17,15.778,15.831,15.575,15.698,13.9068,16579000
2017-07-18,15.7,15.959,15.624,15.935,14.1167,18320000
2017-07-19,16.05,16.455,16.025,16.423,14.549,27117000
2017-07-20,16.498,16.512,16.182,16.48,14.5996,23759000
2017-07-21,16.392,16.392,16.229,16.353,14.487,18474000
2017-07-24,16.35,16.468,16.315,16.412,14.5393,14457000
2017-07-25,16.408,16.482,16.248,16.446,14.5694,20828000
2017-07-26,16.54,16.844,16.522,16.834,14.9132,33108000
2017-07-27,16.892,17.0,16.127,16.476,14.596,56652000
2017-07-28,16.425,16.497,16.078,16.16,14.3161,27400000
2017-07-31,16.26,16.3,15.879,15.946,14.1265,24377000
2017-08-01,16.044,16.049,15.717,15.746,13.9493,25925000
2017-08-02,15.897,15.898,14.977,15.155,13.4257,47872000
2017-08-03,14.95,15.149,14.826,14.89,13.191,31461000
2017-08-04,14.935,15.226,14.836,15.005,13.2929,21538000
2017-08-07,15.045,15.59,15.004,15.584,13.8058,27518000
2017-08-08,15.585,15.786,15.405,15.575,13.7978,27532000
2017-08-09,15.546,15.636,15.337,15.52,13.7491,19564000
2017-08-10,15.386,15.419,14.904,14.944,13.2388,26134000
2017-08-11,14.985,15.443,14.982,15.426,13.6658,17909000
2017-08-14,15.66,15.892,15.621,15.855,14.0459,21272000
2017-08-15,15.859,16.061,15.777,16.021,14.1929,18174000
2017-08-16,16.145,16.519,16.064,16.322,14.4596,50988000
2017-08-17,16.25,16.357,15.83,15.846,14.0379,19605000
2017-08-18,16.02,16.187,15.835,16.049,14.2177,19246000
2017-08-21,16.112,16.146,15.702,15.84,14.0326,15548000
2017-08-22,15.921,16.417,15.921,16.381,14.5118,25223000
2017-08-23,16.314,16.397,16.074,16.17,14.3249,18158000
2017-08-24,16.221,16.28,15.809,15.882,14.0698,14737000
2017-08-25,15.93,15.997,15.652,15.786,13.9847,12719000
2017-08-28,15.833,16.104,15.774,16.067,14.2337,12582000
2017-08-29,15.862,16.284,15.81,16.232,14.3798,12321000
2017-08-30,16.243,16.5,16.177,16.499,14.6164,15713000
2017-08-31,16.562,16.732,16.518,16.598,14.7041,17924000
2017-09-01,16.602,16.915,16.544,16.686,14.782,15706000
2017-09-05,16.569,16.64,16.252,16.41,14.5375,15383000
2017-09-06,16.525,16.585,16.304,16.501,14.6182,19421000
2017-09-07,16.533,16.87,16.484,16.859,14.9353,13570000
2017-09-08,16.774,16.87,16.53,16.575,14.6837,17296000
2017-09-11,16.751,17.065,16.741,16.996,15.0567,18828000
2017-09-12,17.022,17.256,16.893,17.167,15.2485,16897000
2017-09-13,17.229,17.249,16.988,17.152,15.2352,14271000
2017-09-14,17.084,17.437,17.029,17.258,15.3294,19422000
2017-09-15,17.261,17.413,17.185,17.299,15.3658,26911000
2017-09-18,17.441,17.818,17.395,17.731,15.7495,28200000
2017-09-19,17.757,17.803,17.6,17.712,15.7326,21471000
2017-09-20,17.741,17.764,17.04,17.302,15.3684,23419000
2017-09-21,17.317,17.354,17.013,17.228,15.3027,21657000
2017-09-22,17.171,17.696,17.14,17.673,15.698,15828000
2017-09-25,17.6,17.6,17.0,17.017,15.1153,22130000
2017-09-26,17.232,17.266,16.752,16.944,15.0505,25498000
2017-09-27,17.51,18.063,17.306,17.939,15.9343,30403000
2017-09-28,17.859,18.208,17.769,18.182,16.1501,20617000
2017-09-29,18.29,18.523,18.142,18.504,16.4361,17893000
2017-10-02,18.504,18.757,18.345,18.595,16.517,21015000
2017-10-03,18.651,18.67,18.282,18.487,16.421,14826000
2017-10-04,18.397,18.527,18.21,18.502,16.4343,23646000
2017-10-05,18.527,18.557,18.079,18.282,16.2389,15893000
2017-10-06,18.258,18.503,18.236,18.483,16.4175,10168000
2017-10-09,18.5,18.595,18.373,18.466,16.4024,11131000
2017-10-10,18.613,18.635,18.195,18.49,16.4237,15708000
2017-10-11,18.422,18.621,18.395,18.618,16.5374,16279000
2017-10-12,18.611,18.911,18.611,18.699,16.6093,21387000
2017-10-13,18.864,19.031,18.752,18.99,16.8678,15571000
2017-10-16,19.1,19.385,19.034,19.236,17.0863,28363000
2017-10-17,19.509,19.549,19.19,19.455,17.2808,38370000
2017-10-18,19.708,20.091,19.312,20.049,17.8085,53963000
2017-10-19,19.839,20.1,19.493,20.098,17.852,30195000
2017-10-20,20.25,20.634,20.244,20.534,18.2393,31052000
2017-10-23,20.622,20.841,20.405,20.589,18.2881,28426000
2017-10-24,20.667,20.676,20.327,20.584,18.2837,19756000
2017-10-25,20.58,20.58,19.9,20.307,18.0376,26620000
2017-10-26,20.47,20.865,20.428,20.678,18.3672,18692000
2017-10-27,20.806,20.84,20.45,20.8,18.4755,19847000
2017-10-30,20.687,20.82,20.45,20.62,18.3156,13895000
2017-10-31,20.733,21.009,20.652,20.857,18.5262,16464000
2017-11-01,21.045,21.045,20.054,20.292,18.0243,28064000
2017-11-02,20.3,20.702,20.151,20.682,18.3707,23658000
2017-11-03,20.72,20.795,20.502,20.707,18.3929,18828000
2017-11-06,20.757,20.787,20.44,20.667,18.3574,22484000
2017-11-07,20.658,20.985,20.65,20.919,18.5812,13602000
2017-11-08,20.92,21.141,20.688,21.124,18.7633,15650000
2017-11-09,20.938,20.983,20.325,20.629,18.3236,21251000
2017-11-10,20.586,20.765,20.456,20.739,18.4214,17156000
2017-11-13,20.537,20.937,20.456,20.923,18.5848,14576000
2017-11-14,20.876,20.94,20.655,20.864,18.5324,10052000
2017-11-15,21.0,21.085,20.605,20.786,18.4631,21778000
2017-11-16,20.851,21.472,20.85,21.322,18.9392,22595000
2017-11-17,21.687,21.7,20.955,21.047,18.6949,19602000
2017-11-20,21.172,21.621,21.155,21.51,19.1062,19494000
2017-11-21,21.715,21.97,21.654,21.891,19.4446,21494000
2017-11-22,21.92,21.95,21.424,21.517,19.1124,18829000
2017-11-24,21.608,21.752,21.563,21.683,19.2599,8085000
2017-11-27,21.257,21.346,20.8,21.093,18.7358,27327000
2017-11-28,21.163,21.539,20.973,21.314,18.9321,24966000
2017-11-29,21.165,21.187,18.926,19.464,17.2888,79810000
2017-11-30,19.741,19.873,19.131,19.233,17.0836,50477000
2017-12-01,19.0,19.127,18.069,18.781,16.6822,56596000
2017-12-04,18.969,18.984,17.95,18.074,16.0542,53518000
2017-12-05,18.0,18.677,17.58,18.053,16.08,51648000
2017-12-06,17.905,18.432,17.75,18.423,16.4096,39916000
2017-12-07,18.709,19.012,18.577,18.916,16.8487,33346000
2017-12-08,19.125,19.3,18.603,18.646,16.6082,34763000
2017-12-11,18.772,18.82,18.4,18.556,16.528,28030000
2017-12-12,18.455,18.537,18.114,18.157,16.1726,22072000
2017-12-13,18.175,18.482,18.128,18.131,16.1495,32287000
2017-12-14,18.13,18.443,18.099,18.21,16.2198,29567000
2017-12-15,18.329,18.746,18.181,18.632,16.5957,39779000
2017-12-18,18.765,19.081,18.67,18.907,16.8407,34140000
2017-12-19,18.813,18.942,18.565,18.611,16.577,23914000
2017-12-20,19.09,19.184,18.73,18.883,16.8193,32906000
2017-12-21,18.879,18.915,18.475,18.564,16.5352,26719000
2017-12-22,18.525,18.799,18.41,18.669,16.6287,15804000
2017-12-26,18.426,18.669,18.231,18.431,16.4167,17065000
2017-12-27,18.476,18.703,18.4,18.537,16.5111,16105000
2017-12-28,18.594,18.7,18.49,18.554,16.5262,13101000
2017-12-29,18.558,18.672,18.402,18.407,16.3953,13810000
2018-01-02,18.515,18.952,18.387,18.928,16.8594,20373000
2018-01-03,19.068,19.382,18.962,19.25,17.1462,25833000
2018-01-04,19.5,19.685,19.315,19.338,17.2246,22272000
2018-01-05,19.49,19.718,19.445,19.64,17.4936,17130000
2018-01-08,19.633,19.949,19.625,19.788,17.6254,27627000
2018-01-09,19.822,19.975,19.337,19.757,17.5978,29550000
2018-01-10,19.434,19.523,19.029,19.166,17.0714,35108000
2018-01-11,19.206,19.282,18.841,18.912,16.8451,28164000
2018-01-12,18.912,19.138,18.83,18.851,16.7908,27881000
2018-01-16,19.218,19.582,18.84,19.039,16.9582,42511000
2018-01-17,19.453,20.566,19.375,20.508,18.2667,64971000
2018-01-18,20.3,20.635,19.976,20.545,18.2997,41988000
2018-01-19,20.585,20.755,20.31,20.753,18.4849,26150000
2018-01-22,20.84,20.984,20.72,20.919,18.6328,28231000
2018-01-23,21.103,21.514,21.0,21.507,19.1565,43397000
2018-01-24,21.419,21.419,20.656,20.973,18.6809,54649000
2018-01-25,21.6,21.848,19.9,19.925,17.7474,82788000
2018-01-26,20.195,20.642,20.028,20.257,18.0431,47616000
2018-01-29,20.124,20.228,19.328,19.597,17.4553,40060000
2018-01-30,19.21,19.529,18.925,19.108,17.0197,37946000
2018-01-31,19.291,19.383,19.025,19.152,17.0589,28384000
2018-02-01,19.0,19.413,18.82,18.911,16.8442,30535000
2018-02-02,18.671,18.682,17.837,17.906,15.9491,55276000
2018-02-05,17.55,18.29,17.032,17.035,15.1733,58953000
2018-02-06,16.85,17.9,16.732,17.834,15.8849,58903000
2018-02-07,17.583,17.943,17.16,17.163,15.2873,34033000
2018-02-08,17.266,17.307,16.221,16.223,14.45,49344000
2018-02-09,16.582,16.729,15.683,16.587,14.7742,59371000
2018-02-12,16.841,17.448,16.727,17.295,15.4048,41507000
2018-02-13,17.157,17.273,16.812,17.256,15.3701,28416000
2018-02-14,17.14,18.309,17.1,18.301,16.3009,58370000
2018-02-15,18.297,18.578,17.912,18.571,16.5414,41792000
2018-02-16,18.476,19.121,18.465,18.791,16.7373,43356000
2018-02-20,18.693,19.605,18.641,19.344,17.2299,32965000
2018-02-21,19.455,19.5,18.92,18.923,16.8549,32713000
2018-02-22,19.016,19.044,18.693,18.836,16.7774,17529000
2018-02-23,19.024,19.367,18.861,19.31,17.1996,22273000
2018-02-26,19.457,19.897,19.315,19.843,17.6744,23631000
2018-02-27,19.815,19.979,19.337,19.347,17.2326,28223000
2018-02-28,19.444,19.667,19.133,19.186,17.0892,36083000
2018-03-01,19.249,19.564,18.812,19.007,16.9297,30036000
2018-03-02,18.505,19.489,18.216,19.453,17.327,27758000
2018-03-05,19.283,20.002,19.124,19.87,17.6984,32924000
2018-03-06,20.014,20.95,19.951,20.794,18.5682,76363000
2018-03-07,20.583,21.236,20.414,21.174,18.9075,56256000
2018-03-08,21.4,21.494,21.095,21.274,18.9968,37804000
2018-03-09,21.428,22.608,21.394,22.495,20.0871,66568000
2018-03-12,22.55,23.0,22.3,22.865,20.4175,49288000
2018-03-13,23.004,23.488,22.243,22.397,19.9996,49462000
2018-03-14,22.3,22.613,22.106,22.264,19.8808,32919000
2018-03-15,22.4,22.7,22.255,22.308,19.9201,24462000
2018-03-16,22.418,22.5,22.129,22.192,19.8165,24958000
2018-03-19,21.836,21.904,21.205,21.758,19.429,40981000
2018-03-20,21.849,22.119,21.795,21.913,19.5674,22238000
2018-03-21,22.187,22.782,22.101,22.428,20.0273,35675000
2018-03-22,22.05,22.293,21.465,21.482,19.1825,32495000
2018-03-23,21.405,21.547,20.256,20.263,18.094,52235000
2018-03-26,21.065,21.502,20.727,21.496,19.195,34588000
2018-03-27,21.923,21.946,20.066,20.262,18.0931,42923000
2018-03-28,19.963,20.175,19.426,19.621,17.5207,35239000
2018-03-29,19.81,20.75,19.698,20.316,18.1413,35782000
2018-04-02,20.149,20.289,19.135,19.387,17.3118,35505000
2018-04-03,19.792,19.957,19.394,19.797,17.6779,26824000
2018-04-04,19.05,20.266,19.05,20.167,18.0083,36997000
2018-04-05,20.268,20.341,19.221,19.502,17.4145,35339000
2018-04-06,19.091,19.627,18.909,19.065,17.0242,31239000
2018-04-09,19.283,19.972,19.211,19.312,17.2448,26567000
2018-04-10,19.891,20.206,19.613,20.017,17.8743,27077000
2018-04-11,19.825,20.346,19.771,20.086,17.936,24498000
2018-04-12,20.382,20.694,20.225,20.602,18.3967,30843000
2018-04-13,20.855,20.858,20.277,20.374,18.1931,21614000
2018-04-16,20.525,20.591,20.16,20.355,18.1762,19411000
2018-04-17,20.722,21.285,20.626,21.233,18.9602,60845000
2018-04-18,20.024,20.456,19.65,20.377,18.1958,91149000
2018-04-19,19.858,20.114,18.879,19.039,17.001,87734000
2018-04-20,19.071,19.506,18.999,19.191,17.1367,49807000
2018-04-23,19.35,19.64,19.044,19.186,17.1323,34889000
2018-04-24,19.387,19.544,18.261,18.582,16.5929,50347000
2018-04-25,18.599,18.958,18.167,18.667,16.6688,31248000
2018-04-26,19.089,19.299,18.882,19.04,17.0019,36113000
2018-04-27,19.228,19.269,18.56,18.726,16.7215,30448000
2018-04-30,18.735,18.889,18.396,18.506,16.5251,29902000
2018-05-01,18.414,19.058,18.374,19.039,17.001,28337000
2018-05-02,19.029,19.195,18.829,18.952,16.9233,21948000
2018-05-03,18.775,19.053,18.561,18.943,16.9153,21815000
2018-05-04,18.8,19.688,18.763,19.547,17.4546,32827000
2018-05-07,19.611,19.695,19.272,19.348,17.2769,33047000
2018-05-08,19.26,19.575,19.206,19.486,17.4002,21481000
2018-05-09,19.56,20.002,19.515,19.972,17.8342,23909000
2018-05-10,20.123,20.439,20.067,20.401,18.2172,18903000
2018-05-11,20.242,20.476,20.089,20.155,17.9976,19455000
2018-05-14,20.51,20.992,20.32,20.403,18.219,33437000
2018-05-15,20.341,20.43,19.977,20.219,18.0547,19214000
2018-05-16,20.341,20.819,20.266,20.691,18.4762,22545000
2018-05-17,20.566,20.637,20.173,20.333,18.1565,26077000
2018-05-18,19.525,19.788,19.218,19.549,17.4564,52501000
2018-05-21,19.934,20.094,19.65,19.987,17.8475,25346000
2018-05-22,20.225,20.532,20.2,20.298,18.1253,27788000
2018-05-23,19.998,20.397,19.98,20.331,18.1547,19699000
2018-05-24,20.355,20.495,20.079,20.437,18.2494,21240000
2018-05-25,20.298,20.389,20.118,20.203,18.0404,22637000
2018-05-29,20.028,20.291,19.826,20.028,17.8842,20495000
2018-05-30,20.213,20.474,20.07,20.183,18.0226,28121000
2018-05-31,20.066,20.21,19.785,19.818,17.6966,30783000
2018-06-01,20.0,20.378,19.869,20.268,18.0985,34371000
2018-06-04,20.247,20.595,20.059,20.459,18.269,28059000
2018-06-05,20.466,20.547,20.143,20.184,18.1209,25079000
2018-06-06,20.248,20.252,19.688,19.961,17.9207,39254000
2018-06-07,19.226,19.278,18.481,18.883,16.9529,127752000
2018-06-08,18.613,18.829,18.54,18.803,16.881,52726000
2018-06-11,18.765,18.783,18.319,18.371,16.4932,54434000
2018-06-12,18.49,18.702,18.335,18.693,16.7823,36615000
2018-06-13,18.421,18.85,18.403,18.459,16.5722,44895000
2018-06-14,18.517,18.655,18.097,18.117,16.2652,43866000
2018-06-15,17.926,18.09,17.8,17.841,16.0174,43553000
2018-06-18,17.663,17.67,17.4,17.42,15.6394,45187000
2018-06-19,17.09,17.483,17.051,17.335,15.5631,37362000
2018-06-20,17.548,17.629,17.319,17.454,15.6699,27759000
2018-06-21,17.817,17.925,17.539,17.605,15.8055,32827000
2018-06-22,17.749,17.76,17.294,17.47,15.6843,29503000
2018-06-25,17.221,17.3,16.762,17.101,15.353,36180000
2018-06-26,17.552,17.575,17.174,17.393,15.6152,35058000
2018-06-27,17.5,17.549,16.979,16.98,15.2444,26858000
2018-06-28,16.801,17.114,16.637,17.087,15.3405,33546000
2018-06-29,17.255,17.484,17.224,17.285,15.5182,32016000
2018-07-02,16.999,17.327,16.861,17.305,15.5362,21153000
2018-07-03,17.319,17.35,16.689,16.725,15.0155,20484000
2018-07-05,16.931,17.23,16.929,17.182,15.4257,23862000
2018-07-06,17.13,17.409,16.9,17.386,15.6089,23543000
2018-07-09,17.573,17.712,17.23,17.702,15.8926,20559000
2018-07-10,17.702,17.793,17.51,17.64,15.8369,19771000
2018-07-11,17.45,17.599,16.882,16.926,15.1959,34509000
2018-07-12,17.011,17.342,16.972,17.132,15.3809,26871000
2018-07-13,17.226,17.42,17.127,17.179,15.423,21323000
2018-07-16,17.112,17.29,17.077,17.179,15.423,18735000
2018-07-17,17.053,17.804,17.053,17.724,15.9123,24194000
2018-07-18,18.304,18.388,17.905,18.132,16.2786,32971000
2018-07-19,18.011,18.147,17.783,17.823,16.0012,20152000
2018-07-20,17.818,17.844,17.59,17.781,15.9635,17208000
2018-07-23,17.63,17.65,17.153,17.484,15.6969,22954000
2018-07-24,17.618,17.919,17.3,17.339,15.5667,23002000
2018-07-25,17.349,17.438,17.044,17.28,15.5137,22323000
2018-07-26,17.226,17.764,17.2,17.726,15.9141,38416000
2018-07-27,18.5,19.345,18.456,19.002,17.0597,80737000
2018-07-30,18.949,19.0,18.588,18.784,16.864,34120000
2018-07-31,19.007,19.67,18.974,19.064,17.1154,34177000
2018-08-01,18.987,19.08,18.584,18.629,16.7248,25590000
2018-08-02,18.378,18.808,18.362,18.71,16.7976,18192000
2018-08-03,18.68,18.809,18.583,18.729,16.8146,15075000
2018-08-06,18.621,18.858,18.616,18.831,16.9062,17930000
2018-08-07,18.875,18.898,18.365,18.591,16.6907,27277000
2018-08-08,18.505,19.05,18.471,19.002,17.0597,21288000
2018-08-09,18.668,18.764,18.274,18.449,16.5632,32915000
